time,DVESystem.client[351].dveResponse:vector
11.522363660888,0.776634
15.412050944958,0.666321
17.098848738195,0.353119
19.278976895246,0.533247
21.126942606193,0.381213
22.965721160729,0.219992
25.207634457203,0.461905
26.999461419836,0.253732
28.984282140661,0.238553
31.173376427563,0.427647
33.389399789099,0.64367
35.08103698853,0.335307
37.146819272852,0.40109
39.188057500279,0.442328
41.157653491049,0.411924
43.287413611767,0.541684
45.587280579742,0.841551
47.151575182561,0.405846
49.082467806444,0.336738
51.197274253774,0.451545
52.945922695175,0.200193
54.958785750319,0.213056
57.327644939946,0.581915
59.173751746002,0.428022
61.223040672224,0.477311
63.098852875958,0.353123
65.503995967027,0.758266
67.282412268125,0.536683
69.163954355526,0.418225
70.965451172733,0.219722
73.162258345134,0.416529
75.127309230795,0.38158
77.354789028258,0.609059
79.246887716616,0.501158
81.11945679436,0.373727
83.402387553277,0.656658
85.074867159124,0.329138
87.411138760268,0.665409
89.148295605193,0.402566
90.960343993647,0.214614
93.223920021997,0.47819
95.123012949648,0.377283
97.1674860931,0.421756
99.277758997455,0.532029
102.91145859853,0.165729
105.440155805422,0.694426
106.96640629854,0.220677
109.404013979199,0.658284
111.1255733604,0.379844
113.232273319051,0.486544
115.035501432405,0.289772
117.108960999896,0.363231
119.086131216922,0.340402
121.014257747242,0.268528
123.266982534705,0.521253
125.047820775238,0.302091
127.351728508062,0.605999
129.192213228648,0.446484
131.248849808891,0.50312
133.157709568353,0.41198
135.118286014635,0.372556
137.119051646374,0.373322
141.193215461548,0.447486
147.003349678145,0.25762
149.23373587993,0.488006
151.186868918725,0.441139
152.989745743526,0.244016
155.271292939233,0.525563
157.231715649181,0.485986
161.280375107103,0.534645
162.978914370471,0.233185
165.079517196416,0.333788
167.239731240478,0.494002
169.407490380288,0.661761
173.270651395538,0.524922
175.016124540289,0.270395
177.789606143509,1.04388
178.955868104202,0.210138
183.062690371457,0.316961
186.958241699832,0.212512
189.13147567252,0.385746
191.020553433523,0.274824
192.951923087574,0.206193
194.946645885559,0.200916
197.380479893549,0.63475
203.13201630504,0.386287
205.156807156191,0.411078
207.04773325521,0.302004
209.198140463698,0.452411
