time,DVESystem.client[176].dveResponse:vector
8.250488799767,0.491024
12.268189375517,0.508724
14.071783150596,0.312318
16.028625757562,0.269161
18.326683378025,0.567218
20.470863737102,0.711399
22.40371699775,0.644252
24.298920964142,0.539456
26.678270627065,0.918806
28.175191689819,0.415727
30.306276882839,0.546812
34.162211563188,0.402747
36.537696811158,0.778232
40.168471468581,0.409007
44.568722939303,0.809258
46.240484604656,0.48102
50.506245868076,0.746781
52.25933077153,0.499866
54.023269973762,0.263805
56.037920011905,0.278455
58.159305135282,0.39984
62.040914383347,0.281449
64.308879337191,0.549414
66.155903363725,0.396438
68.307735746993,0.548271
70.233263325047,0.473798
72.216386680571,0.456922
74.286377951914,0.526913
76.572651307883,0.813186
78.305158991798,0.545694
80.450637349809,0.691172
82.224748638054,0.465284
84.711225591649,0.951761
88.299810410402,0.540345
90.16673627986,0.407271
91.951114797073,0.19165
94.452482437369,0.693017
95.96235873395,0.202894
98.280015844598,0.520551
102.183765900217,0.424301
108.297379180078,0.537914
110.644431928088,0.884967
112.203561515838,0.444097
114.146057652274,0.386593
116.215779195966,0.456314
118.537125628842,0.777661
120.147309870461,0.387845
122.211610775261,0.452146
126.229716154569,0.470251
128.524857034436,0.765392
130.189778862154,0.430314
132.170676351011,0.411211
134.417108806119,0.657644
136.29771795376,0.538253
138.24216695718,0.482702
142.165371700217,0.405907
144.339750649696,0.580286
146.077474183442,0.318009
148.180231102446,0.420766
150.206192536738,0.446728
152.203932661561,0.444468
154.020755384413,0.26129
156.408470053743,0.649005
158.604975212795,0.84551
160.188516337497,0.429051
162.238006356135,0.478541
164.451877474857,0.692413
168.085732150399,0.326267
169.934336987522,0.174872
172.675306916108,0.915842
174.672280962171,0.912816
176.399639477832,0.640175
178.186370555524,0.426906
180.532747707556,0.773283
182.205779245435,0.446314
184.689303671741,0.929839
190.334128956354,0.574664
192.086141550734,0.326677
194.451055916019,0.691591
196.174964793936,0.4155
198.019480553728,0.260016
200.151242993384,0.391778
202.098396355513,0.338931
204.55078664091,0.791322
206.387179263214,0.627714
