time,DVESystem.client[352].dveResponse:vector
5.879676215022,0.426159
7.845855473223,0.392339
9.848534533071,0.395018
14.282754163193,0.829237
15.669865472785,0.216349
17.793702204844,0.340185
19.78677815185,0.333261
23.659360670873,0.205844
27.624136136783,0.170619
29.931724288052,0.478208
31.840080674456,0.386564
33.810198509136,0.356682
36.041209507698,0.587693
37.716045670674,0.262529
39.982482624291,0.528966
41.830338878667,0.376822
43.842212886353,0.388696
47.679986636529,0.22647
50.069055133629,0.615538
51.806005871102,0.352489
53.823402698756,0.369886
55.816836887303,0.36332
58.059944534113,0.606428
60.109418303052,0.655902
62.233579751029,0.780063
66.181514446957,0.727998
68.534256165121,1.08074
70.014164497094,0.560648
71.816491889496,0.362975
73.901252172682,0.447735
75.823235000731,0.369718
77.598022018536,0.144505
81.871650788776,0.418134
83.917760583867,0.464244
85.785280750563,0.331764
87.83798109799,0.384464
90.124345596364,0.670829
92.197458310816,0.743942
93.884346508811,0.43083
95.802001253902,0.348484
97.954403875067,0.500887
101.799108201941,0.345591
103.713280617952,0.259764
105.786870034238,0.333353
107.736567092468,0.28305
110.137894160706,0.684377
112.518841515356,1.06532
115.66429110551,0.210774
117.915461424346,0.461945
119.658275136407,0.204758
121.83960401952,0.386087
125.882877270208,0.42936
127.791056701614,0.33754
129.795823575814,0.342307
131.766655085811,0.313138
133.858105830878,0.404589
135.875126038872,0.421609
137.728681792852,0.275165
139.883178367222,0.429662
141.813812473573,0.360296
146.034656388918,0.58114
148.202929490403,0.749413
149.805540184443,0.352023
152.034987995967,0.581471
153.712953994262,0.259437
155.661220945386,0.207704
157.718286625341,0.26477
159.698284253878,0.244767
161.780268725385,0.326752
163.715215982928,0.261699
166.088356458718,0.63484
167.874798207061,0.421281
169.611618327638,0.158102
171.942525482296,0.489009
174.148737574156,0.695221
175.85458790785,0.401071
177.883709762944,0.430193
179.817072406495,0.363556
181.79006449365,0.336548
183.783876344354,0.33036
185.770008062065,0.316491
187.800240037984,0.346723
189.772956846706,0.31944
191.661339157582,0.207822
193.895675174665,0.442158
195.750429633051,0.296913
198.158597294142,0.705081
201.835578661293,0.382062
203.867506300881,0.41399
