time,DVESystem.client[0].dveResponse:vector
7.791638204164,0.303503
9.967316430467,0.479181
12.40467934188,0.916544
14.155514456664,0.667379
16.132265241426,0.64413
18.593095471649,1.10496
20.344628105287,0.856493
21.788661020542,0.300526
23.812994972469,0.32486
25.877969383565,0.389834
28.196668199291,0.708533
32.044240180108,0.556105
34.124518748514,0.636384
36.054077940808,0.565943
40.226061017962,0.737926
41.776839613604,0.288705
43.943661211542,0.455526
46.002350905998,0.514216
49.809882574219,0.321748
54.372881882633,0.884747
56.047002622926,0.558868
57.976061938116,0.487927
60.286668315475,0.798533
61.708188735605,0.220054
64.212069898006,0.723935
65.870138832651,0.382004
68.138176919202,0.650042
70.110727272943,0.622592
71.85900924518,0.370874
75.895744414202,0.407609
78.136485535825,0.648351
79.979017784023,0.490883
81.901074850639,0.41294
86.092862019087,0.604727
87.87930934723,0.391174
89.940254707567,0.45212
91.766258700224,0.278124
93.749452592149,0.261318
96.019476940352,0.531342
98.32502218018,0.836887
101.730915183822,0.24278
104.179851834817,0.691717
106.359805154948,0.87167
107.740372737873,0.252238
109.973946146292,0.485811
111.695834859267,0.2077
114.113625959283,0.625491
116.0106754445,0.52254
119.876854711407,0.38872
121.832483850573,0.344349
123.918910171049,0.430775
126.197841789436,0.709707
127.780452671151,0.292318
129.902601482587,0.414466
132.237530490295,0.749395
134.144213258105,0.656078
136.302984197955,0.814849
138.440448992849,0.952314
140.036505428498,0.54837
141.894770277479,0.406635
143.855274059419,0.367139
145.91645501482,0.42832
149.944556765856,0.456422
152.233108573536,0.744974
154.356562060992,0.868427
155.920692452669,0.432557
158.291935650553,0.803801
160.035869645846,0.547735
162.44198340733,0.953848
164.052550064628,0.564415
166.367299227305,0.879164
168.268448184112,0.780313
169.721502249993,0.233367
172.275246151438,0.787111
174.333999770874,0.845865
175.756005324869,0.26787
177.908160854266,0.420026
179.930147175707,0.442012
183.861917015002,0.373782
186.276691231876,0.788556
187.892408426384,0.404273
189.951104104499,0.462969
192.337696453076,0.849561
194.091694741985,0.60356
195.899153149569,0.411018
197.923531812002,0.435397
200.16438694952,0.676252
201.988090201153,0.499955
204.202900909642,0.714766
