time,DVESystem.client[129].dveResponse:vector
12.055412190912,0.559702
14.260711336051,0.765001
15.859756020028,0.364046
17.901693619579,0.405983
22.099598794975,0.603888
23.681285703156,0.185575
26.115081570675,0.619371
28.143733877063,0.648023
29.874514826937,0.378804
32.156213183409,0.660503
34.856264008454,1.36055
38.086407233262,0.590697
39.768844212827,0.273134
41.994590412878,0.49888
44.228783967127,0.733073
45.883205543069,0.387495
48.431573837619,0.935863
50.321429919289,0.825719
52.01279645742,0.517086
54.662760507655,1.16705
55.952236522024,0.456526
58.212196354695,0.716486
60.374534572731,0.878824
64.037127175125,0.541417
66.013614835298,0.517904
67.754980640405,0.25927
69.765075409963,0.269365
72.63271201602,1.137
74.395902615476,0.900192
75.812603924599,0.316893
79.806113095003,0.310403
86.012708256508,0.516998
88.099233739089,0.603523
89.805151226469,0.309441
91.982394814542,0.486684
93.930441784796,0.434731
96.257362368604,0.761652
97.681173352609,0.185463
100.404412784196,0.908702
101.907944435751,0.412234
103.71408606813,0.218376
105.919490438018,0.42378
108.420676019429,0.924966
109.959143652809,0.463433
114.021765009485,0.526054
117.737109461307,0.241399
119.771670020883,0.27596
121.90683754946,0.411127
126.22987619038,0.734166
129.93919176488,0.443481
132.390703081278,0.894993
133.693035640319,0.197325
135.930555601931,0.434845
138.116960353576,0.62125
139.949212472328,0.453502
141.989871454826,0.494161
143.935044160524,0.439334
145.835974104296,0.340264
151.947518360529,0.451808
153.854300503783,0.35859
156.098325654007,0.602615
157.955665303354,0.459955
162.416151360748,0.920441
163.916604104214,0.420894
165.933051522914,0.437341
168.17595418186,0.680244
169.962565014223,0.466855
172.462173275233,0.966463
175.972892043902,0.477182
178.052305201311,0.556595
180.06359706484,0.567887
181.955497405928,0.459787
184.291012589846,0.795302
188.047177700185,0.551467
190.252710780907,0.757
192.157451132209,0.661741
196.045549202743,0.549839
198.419192513233,0.923482
199.914648593431,0.418938
202.127470557731,0.63176
203.868411414275,0.372701
206.100849075347,0.605139
209.889577377752,0.393867
