time,DVESystem.client[95].dveResponse:vector
10.069883934675,0.563023
11.787992562111,0.281131
13.952020029146,0.445159
16.164301115529,0.65744
18.042705640927,0.535844
21.797341936543,0.290481
23.98481496182,0.477954
27.876144552821,0.369283
30.363877959807,0.857017
31.963338333829,0.456477
36.171298103239,0.664437
38.120705501958,0.613844
42.489846257321,0.982985
44.073544912433,0.566684
45.84388466542,0.337023
48.00675106629,0.49989
50.432713005678,0.925852
51.98663208128,0.479771
54.177569536213,0.670708
56.03383878889,0.526977
57.852352932188,0.345492
62.175048438691,0.668187
63.799249083791,0.292388
67.820221057545,0.31336
71.779710669684,0.272849
74.191479286723,0.684618
75.805915319221,0.299054
78.137255676085,0.630394
80.121663992902,0.614803
81.903247643269,0.396386
84.01093168443,0.50407
85.787460944466,0.2806
88.208696271162,0.701835
90.560568257759,1.05371
93.847220909699,0.34036
95.876772975292,0.369912
98.066351874424,0.55949
102.252065052585,0.745204
104.130391524751,0.62353
105.748584863651,0.241723
108.488628779901,0.981767
109.809647705935,0.302786
112.258770937845,0.75191
115.799860158338,0.292999
118.259279690774,0.752418
120.068400571517,0.561539
122.175666298363,0.668805
124.198808679581,0.691947
126.298282832925,0.791421
128.389358281372,0.882497
129.885451922499,0.378591
132.013885373525,0.507024
134.044758900019,0.537898
135.750660353285,0.243799
138.122232902403,0.615372
140.279433892109,0.772573
141.939070852121,0.432209
144.178788683395,0.671927
146.022232523617,0.515371
148.460469042188,0.953608
149.930968561945,0.424107
151.94576010836,0.438899
153.963553791861,0.456692
156.005700038075,0.498839
158.39751493867,0.890654
159.807096534221,0.300235
162.194539513493,0.687678
164.28719339028,0.780332
165.933493362174,0.426632
168.173677587767,0.666816
170.015434356923,0.508573
174.014278384326,0.507417
176.029658701708,0.522797
177.948003879782,0.441142
180.247020261992,0.740159
182.330733418404,0.823872
184.143528033006,0.636667
186.46799910593,0.961138
188.025223542736,0.518362
190.425619161946,0.918758
196.042634290108,0.535773
197.958606006643,0.451745
202.039707888818,0.532847
203.764494366759,0.257633
206.119120635695,0.612259
208.121049812424,0.614188
