time,DVESystem.client[237].dveResponse:vector
11.99606565048,0.341903
14.357662751577,0.703501
16.155370550776,0.501208
18.178189921187,0.524028
20.482003272789,0.827841
22.190835146688,0.536673
24.027506764062,0.373345
28.529203134441,0.875041
30.37176019047,0.717598
31.907515372193,0.253353
34.017186862242,0.363025
35.981002892127,0.326841
38.124524798022,0.470363
40.643259482603,0.989097
42.260761862559,0.6066
44.067944482574,0.413782
46.302749293822,0.648587
48.021792767169,0.367631
50.147311242658,0.493149
52.462394903599,0.808233
53.891514850741,0.237353
57.007919243578,1.35376
58.391752099854,0.73759
60.095687477757,0.441525
62.111864619273,0.457702
64.186711216048,0.532549
66.026274712965,0.372113
67.954181996916,0.30002
70.154011079043,0.499849
71.929682856174,0.275521
74.202856978793,0.548695
76.149066418535,0.494904
78.66426667086,1.0101
82.137547946641,0.483386
84.014463230734,0.360301
86.522739743545,0.868578
87.952321810585,0.29816
90.264611035566,0.610449
92.450308930083,0.796147
93.828310367044,0.174148
96.431567187036,0.777405
98.31637615928,0.662214
100.312147903419,0.657986
101.97706626814,0.322904
103.956242759018,0.302081
105.962863280758,0.308701
107.975799630562,0.321637
110.234431325262,0.580269
112.027648875841,0.373487
114.168182639533,0.51402
116.137456983205,0.483295
118.106983395202,0.452821
120.106896275102,0.452734
122.10854731414,0.454385
123.981149996034,0.326988
126.376003818756,0.721842
128.480431055969,0.826269
130.257085116491,0.602923
132.166540993293,0.512379
134.145658883209,0.491497
136.392785674703,0.738623
137.992995802117,0.338834
140.032987721515,0.378826
142.482760425232,0.828598
144.417388716102,0.763227
146.034258432253,0.380096
148.054625458539,0.400463
150.114809764456,0.460648
152.138857231991,0.484695
156.227193270983,0.573031
158.412725242667,0.758563
160.129269669679,0.475107
164.164548731876,0.510387
165.945832665885,0.29167
168.336232426984,0.68207
170.022895410621,0.368733
172.1360956492,0.481933
173.955413893648,0.301252
176.199498122473,0.545336
181.912128962897,0.257967
184.237794668481,0.583632
186.246779729325,0.592618
188.354647717378,0.700486
190.228326151617,0.574164
192.166475143443,0.512313
194.73721211804,1.08305
195.884094951609,0.229933
198.320767582453,0.666605
200.486915183339,0.832753
202.16683204595,0.51267
204.018813032185,0.364651
206.178721831593,0.52456
210.346093218168,0.691931
