time,DVESystem.client[236].dveResponse:vector
11.309831877741,0.492478
13.033819669045,0.216466
17.241088058584,0.423734
19.350516934078,0.533163
21.489868266578,0.672515
23.493139969929,0.675786
25.254215261577,0.436862
27.10586757285,0.288514
29.315578407819,0.498225
31.12303512221,0.305682
33.287090539452,0.469737
35.592715519253,0.775362
37.521864485996,0.704511
40.119344147575,1.30199
43.255298930613,0.437945
45.644958959219,0.827605
47.067755829276,0.250402
49.272585716824,0.455232
53.24731331663,0.42996
55.504059567515,0.686706
57.294973974722,0.47762
61.299726264671,0.482373
63.521479354752,0.704126
65.484823020549,0.667469
67.35664058504,0.539287
69.218186457181,0.400833
71.302824089959,0.48547
73.365823352092,0.54847
75.430455026361,0.613101
77.198065607947,0.380712
79.204885857555,0.387532
81.240090940451,0.422737
83.572508856601,0.755155
85.155701572537,0.338348
87.500500891531,0.683147
89.195155924257,0.377802
93.248858663697,0.431505
97.327238946678,0.509885
99.275808159432,0.458455
101.124777165138,0.307424
103.164916391832,0.347563
105.836191064057,1.01884
107.429751268438,0.612398
111.20126316639,0.38391
113.276388195013,0.459035
115.291395476261,0.474042
117.386318703365,0.568965
119.075935364462,0.258582
121.528450034594,0.711096
123.100862334522,0.283509
125.289673656489,0.47232
129.501197011888,0.683843
131.363993336326,0.54664
133.520129224506,0.702776
137.299979960974,0.482626
141.142246162035,0.324893
143.129863212153,0.31251
145.424261053408,0.606907
147.332579432659,0.515226
149.343248078747,0.525894
151.220990536576,0.403637
153.343311714209,0.525958
155.499012330878,0.681659
157.404368195762,0.587015
159.178956597339,0.361603
161.548492154279,0.731139
163.298785620507,0.481432
165.417162450158,0.599809
167.454766150257,0.637413
169.328848916119,0.511495
171.7770816359,0.959728
173.071914843067,0.254561
175.107333756817,0.28998
177.344316761734,0.526963
179.465048260374,0.647695
181.083160851146,0.265807
183.048480395024,0.231127
185.796460475435,0.979107
187.778137813856,0.960784
189.277687112225,0.460334
191.086935636569,0.269582
193.658522244207,0.841169
195.308522259764,0.491169
197.52792380433,0.71057
199.432907767055,0.615554
201.486424209978,0.669071
203.499905336051,0.682552
205.404349722223,0.586996
207.873769088,1.05642
209.397840667319,0.580487
