time,DVESystem.client[342].dveResponse:vector
4.983821463044,0.440442
7.16120121111,0.617821
12.645408071304,0.102028
17.142333248183,0.598953
19.150945795384,0.607566
21.196871927815,0.653492
22.850236436457,0.306857
24.941863940018,0.398484
27.272867826745,0.729488
29.010862369788,0.467483
30.873693607857,0.330314
36.860457552677,0.317078
42.92700175592,0.383622
45.196670308611,0.65329
47.118893044379,0.575513
50.816349519403,0.27297
55.072638980769,0.529259
57.152458075944,0.609078
59.196521686688,0.653142
60.886227330401,0.342847
62.91198799675,0.368608
64.852575877413,0.309196
66.839149066332,0.295769
68.889948549264,0.346569
71.508809267219,0.965429
72.849330730473,0.305951
75.212235956089,0.668856
77.039347137059,0.495967
78.89486794281,0.351488
81.027230504493,0.483851
84.879048823445,0.335669
89.123311345793,0.579931
91.258730417194,0.715351
92.967001911024,0.423622
94.964190311703,0.42081
97.100982930699,0.557603
98.934166445493,0.390787
101.162568178929,0.619188
102.968565849267,0.425186
105.118457841313,0.575078
106.735909389747,0.19253
108.849291681629,0.305912
112.746101971544,0.202722
116.845937522534,0.302558
119.161690969307,0.618311
121.151143655829,0.607764
122.956920474904,0.413541
125.033467281316,0.490087
127.076414531957,0.533035
128.771442756919,0.228063
131.073569489165,0.53019
132.753559134698,0.210179
134.885031927881,0.341652
136.929739495284,0.38636
140.989878869446,0.446499
142.987391628901,0.444012
144.9474912812,0.404111
147.467202535648,0.923823
148.888545765546,0.345166
150.885819355068,0.342439
152.923166093762,0.379786
154.808954406994,0.265575
159.080074622817,0.536695
161.148504465863,0.605125
163.014347322656,0.470967
164.825102094337,0.281722
166.770046603895,0.226667
169.063867792207,0.520488
170.876536926766,0.333157
174.719734858422,0.176355
176.839656338336,0.296276
179.124499904301,0.58112
180.814926964467,0.271547
183.22474752039,0.681368
185.380951612635,0.837572
186.985643278764,0.442263
188.916744470846,0.373365
192.833686032156,0.290306
195.121174568382,0.577795
197.079321981013,0.535942
199.083595465283,0.540216
200.833237835974,0.289858
