time,DVESystem.client[97].dveResponse:vector
10.379958069111,0.301651
17.354333332964,1.27603
18.358293229179,0.279987
23.173717560507,1.09541
24.983526976199,0.90522
26.476500784055,0.398194
29.003692110545,0.925385
30.403944012557,0.325637
32.583036086998,0.504729
34.572839603681,0.494533
38.518517351634,0.440211
40.812453485449,0.734147
42.547422514874,0.469116
46.277590356124,0.199284
48.678499654484,0.600193
52.52626744235,0.447961
54.727910329208,0.649604
56.506906469198,0.4286
58.651115060917,0.572808
60.524782891127,0.446476
62.38614059562,0.307834
65.02332955972,0.945023
66.673140030681,0.594833
68.744913930534,0.666607
70.54440334257,0.466097
72.781071337029,0.702765
76.309840091075,0.231533
78.601738964811,0.523432
80.355546540586,0.27724
82.784438913791,0.706132
84.680778108437,0.602471
86.438403404464,0.360097
88.555503627605,0.477197
90.596581901536,0.518275
92.521623634908,0.443317
96.402687667538,0.324381
98.939954828894,0.861648
100.562325689213,0.484019
104.745948951799,0.667642
106.684443382142,0.606137
108.619754444983,0.541448
112.54635061244,0.468044
114.675776644773,0.59747
116.385863110939,0.307556
120.757675674791,0.679369
125.004461170124,0.926155
126.593317448417,0.515011
128.861224218312,0.782918
130.682161244626,0.603855
132.635564756369,0.557258
135.036819762914,0.958513
136.379220108641,0.300913
138.408902662682,0.330596
140.652670009731,0.574363
142.902039392049,0.823733
144.282133669766,0.203827
146.615934125092,0.537627
148.663231308345,0.584925
150.650054641252,0.571748
152.700557576581,0.622251
154.451767047804,0.37346
156.770659504762,0.692353
159.056861758862,0.978555
162.527791312203,0.449485
164.860506452194,0.7822
166.365524384547,0.287218
168.585000445758,0.506694
174.923140180545,0.844834
176.625860718375,0.547554
178.542119461369,0.463813
180.529136009793,0.450829
182.663658555768,0.585352
184.455119995356,0.376813
186.704542980074,0.626236
190.263091141391,0.184784
192.873056970838,0.79475
194.244120872259,0.165814
196.89020729171,0.811901
198.79208651154,0.71378
200.696535782524,0.618229
202.400002321928,0.321696
204.488163550519,0.409857
