time,DVESystem.client[259].dveResponse:vector
6.149104597876,0.314482
8.493463856055,0.658842
10.288262944583,0.453641
14.435746653141,0.601124
16.461509454388,0.626887
18.259709982661,0.425088
20.071213761055,0.236592
24.781727127558,0.947105
26.569196284801,0.734574
28.239252603194,0.40463
30.462188037226,0.627566
32.326799966755,0.492178
34.219038574025,0.384416
36.756764600518,0.922142
38.372364253778,0.537742
40.036773661948,0.202151
42.48649636884,0.651874
44.756960322684,0.922338
46.281030705456,0.446408
48.123639502038,0.289017
50.534636090258,0.700014
52.233826623077,0.399204
56.28013098276,0.445509
58.794128255715,0.959506
60.568252912549,0.733631
62.386021933365,0.5514
64.256021957486,0.4214
66.291663413528,0.457041
68.63394849799,0.799326
70.467522576534,0.6329
72.374469942806,0.539848
74.300567940504,0.465946
78.51528970493,0.680667
80.28047025793,0.445848
82.245624421655,0.411002
84.138391049303,0.303769
86.148266040675,0.313644
88.366764627279,0.532142
90.23759585089,0.402974
92.352105443465,0.517483
94.405628749251,0.571006
96.246534670377,0.411912
98.566110383478,0.731488
100.082995322851,0.248373
102.181834265249,0.347212
104.45029808714,0.615676
108.400229302888,0.565607
110.253579662662,0.418957
112.543088021021,0.708466
114.240153784535,0.405532
118.306645307713,0.472023
120.840213095502,1.00559
124.554613288553,0.719991
126.553686300099,0.719064
128.604040321106,0.769418
130.088831041896,0.254209
132.163416478543,0.328794
136.563207082496,0.728585
138.228216955099,0.393595
140.238154771309,0.403533
142.229891543294,0.395269
144.26092217554,0.4263
146.344649885303,0.510028
148.392000214493,0.557378
150.085698936725,0.251077
152.125946714247,0.291324
154.142528646164,0.307906
156.13898380553,0.304362
158.413271126469,0.578649
160.324319210859,0.489697
162.296134431245,0.461512
164.805056359958,0.970434
166.106275410412,0.271653
167.970219294306,0.135597
170.416061899548,0.58144
172.134045890574,0.299424
174.51268830236,0.678066
176.364041404302,0.529419
178.630997124544,0.796375
180.211360248131,0.376738
182.411552040496,0.57693
184.396844873345,0.562223
186.306751838217,0.47213
190.348360370935,0.513738
192.2721088652,0.437487
194.529636397,0.695014
196.183625006774,0.349003
198.127533775573,0.292912
200.162171290559,0.327549
204.138539104081,0.303917
