time,DVESystem.client[135].dveResponse:vector
8.708364241352,0.479903
10.586273490308,0.357813
12.833500420933,0.605039
14.929070086943,0.700609
18.803548903086,0.575088
20.861718316412,0.633257
22.843414166323,0.614953
24.810080376065,0.581619
26.69601641728,0.467555
30.568175401275,0.339714
32.736319083221,0.507858
34.660504139006,0.432043
36.613384730472,0.384924
38.806934510632,0.578474
42.572057581087,0.343597
44.847082853511,0.618622
46.646843124801,0.418382
48.86573666135,0.637276
50.590932784334,0.362472
52.576417123754,0.347956
56.795111422472,0.56665
58.936628480248,0.708168
62.736891017901,0.50843
64.763083765276,0.534623
66.878309604972,0.649849
68.66781440009,0.439353
70.87033264807,0.641872
72.378827901294,0.150367
74.821350522604,0.59289
78.577944892964,0.349484
80.345920441078,0.11746
82.361751048317,0.13329
86.708069509543,0.479609
88.703256846631,0.474796
90.623388410385,0.394927
92.5867833483,0.358322
94.668542715875,0.440082
96.593135087306,0.364674
98.667387766953,0.438927
100.543507332972,0.315046
102.652940805539,0.42448
104.53723219123,0.308771
106.756311620573,0.527851
108.776761192588,0.5483
111.161711490089,0.933251
112.496872816466,0.268412
114.507857479014,0.279397
116.632479285307,0.404018
118.439866319233,0.211405
120.748785658164,0.520325
122.719073906578,0.490613
124.938963949802,0.710503
126.572136872107,0.343676
128.709602920396,0.481142
130.776115013062,0.547654
132.452343943912,0.223883
136.749603661719,0.521143
138.719886684337,0.491426
140.720939014642,0.492478
142.710697329959,0.482236
144.477260250893,0.248799
146.82055547315,0.592095
148.566165476929,0.337705
150.447421035899,0.21896
154.730545302589,0.502084
156.454850152034,0.226389
158.515513149687,0.287052
162.910279336318,0.681818
164.537134145254,0.308673
166.568443729273,0.339983
168.618003366358,0.389542
172.693089713217,0.464629
174.551307686223,0.322847
176.77224961576,0.543789
178.899435402751,0.670974
182.882141390963,0.65368
184.698071058882,0.46961
186.986263832386,0.757803
188.830770393466,0.602309
190.904850731327,0.67639
192.9171528746,0.688692
194.831343705165,0.602883
196.77356055296,0.5451
198.35950257194,0.131042
201.115879262873,0.887418
202.544788558426,0.316328
204.691835095613,0.463374
