time,DVESystem.client[212].dveResponse:vector
8.271421228877,0.351002
10.930508627397,1.01009
12.317041024156,0.396622
14.498765727435,0.578346
16.355272562994,0.434853
18.664562907764,0.744144
20.511636544372,0.591217
22.298098513412,0.377679
24.693589820317,0.773171
26.696098247243,0.775679
28.743000061344,0.822581
30.723817425374,0.803398
32.266961651015,0.346542
36.399066535003,0.478647
38.397264416134,0.476845
40.72397659906,0.803557
42.244682726271,0.324263
44.343080988801,0.422662
46.084634517787,0.164215
50.249332111367,0.328913
52.328420662527,0.408001
54.558531886324,0.638113
56.15383559969,0.233416
58.590761383495,0.670342
60.265007993563,0.344589
62.646682924951,0.726264
64.389363555045,0.468944
66.31637922143,0.39596
68.184837280886,0.264418
70.202815029895,0.282396
74.955684954277,1.03527
76.462636263342,0.542217
78.71720084541,0.796782
80.446308897383,0.52589
82.702313766933,0.781895
86.315796916527,0.395378
88.241540785955,0.321122
90.328858735516,0.408439
92.412607760457,0.492188
94.353664005273,0.433245
96.260577410217,0.340158
100.202746008654,0.282327
102.485266371191,0.564847
104.358006677375,0.437587
106.330088835031,0.40967
108.301386909268,0.380968
110.467233169573,0.546814
112.46983129756,0.549412
114.587648683543,0.667229
116.304960430693,0.384541
118.425090868144,0.504672
120.21354823949,0.293129
122.675349148477,0.75493
124.630607713894,0.710188
126.246230017347,0.325811
128.353218624314,0.432799
132.504350086884,0.583931
134.29458711405,0.374168
136.374716814463,0.454298
138.315195692804,0.394776
140.381608235678,0.461189
142.789354389199,0.868935
146.779445829241,0.859027
148.30626866795,0.385849
152.625857245183,0.705438
154.581666426873,0.661247
156.470297341326,0.549878
158.369706317764,0.449287
162.099741892067,0.179323
164.229661393279,0.309242
166.366848733712,0.446429
168.698081420915,0.777662
171.002771549099,1.08235
172.290301011963,0.369882
174.764866007086,0.844447
176.814014516489,0.893595
178.213636673966,0.293217
180.435870988948,0.515452
184.616675641386,0.696256
186.323992079476,0.403573
190.849378444629,0.928959
192.557988211076,0.637569
194.576139848171,0.655721
196.440822901599,0.520404
198.285244448018,0.364825
200.642635364273,0.722216
202.347336866263,0.426918
204.718375333133,0.797956
206.268637707584,0.348218
