time,DVESystem.client[340].dveResponse:vector
7.855883782421,0.645518
10.025348848689,0.814983
11.872419667565,0.662054
13.980192196812,0.769826
15.463513549139,0.253148
19.471091970494,0.260726
21.3489827783,0.138617
23.840182939762,0.629817
25.93010436225,0.719738
27.548637301514,0.338271
29.710639212419,0.500273
31.946521353757,0.736155
33.67541339869,0.465047
35.569951692102,0.359586
37.521121634533,0.310756
39.952199995674,0.741834
41.571137615452,0.360772
43.6627316454,0.452366
45.446344397577,0.235978
48.121642820999,0.911277
49.479307077325,0.268941
51.355473130513,0.145107
55.797065121835,0.586699
57.790665491647,0.580299
59.622993023556,0.412627
61.533177446914,0.322811
63.395798816273,0.185433
67.778932929051,0.568567
69.61796550333,0.407599
71.540121947872,0.329756
73.652627787708,0.442262
75.71435931231,0.503993
78.015476746836,0.805111
79.986542763005,0.776177
81.625758292904,0.415392
83.59447722516,0.384111
85.784638979101,0.574273
87.449979081027,0.239613
89.741978958143,0.531613
93.586835015609,0.376469
95.629523437851,0.419157
97.740827212613,0.530461
99.696248507148,0.485882
101.705895259196,0.495529
105.569535476812,0.359169
107.584598510773,0.374232
109.572349327478,0.361983
111.772477899597,0.562112
113.501508648168,0.291143
115.548883578759,0.338518
117.936863695852,0.726498
119.457829581701,0.247464
121.596326814043,0.385961
123.480608383428,0.270242
125.889181616277,0.678816
127.624425504548,0.414059
129.540786002849,0.33042
131.54834164273,0.337976
133.823327645658,0.612962
135.578474636208,0.368109
137.447119294189,0.236753
139.745020528487,0.534654
141.762951326473,0.552585
143.568847176613,0.358481
145.695499864207,0.485134
147.416236669131,0.205871
149.526318020282,0.315952
151.898434679726,0.688069
155.367099963501,0.156734
159.594802476584,0.384436
161.604829433355,0.394463
163.775722800195,0.565357
165.894598916905,0.684233
167.793216715228,0.582851
169.412904565317,0.202539
171.456289677846,0.245924
174.541922232881,1.33156
175.581459295426,0.371093
177.672079178581,0.461713
179.812297918777,0.601932
181.554758239536,0.344392
183.520422375475,0.310056
186.019851404061,0.809485
187.614734640341,0.404369
189.466790333532,0.256424
192.157376612625,0.947011
197.523786273085,0.31342
199.668130150658,0.457764
201.600081349352,0.389715
204.078108003488,0.867742
205.695697321785,0.485331
