time,DVESystem.client[272].dveResponse:vector
10.227798222549,0.484546
12.181543888844,0.438291
14.236732691462,0.49348
16.293251942627,0.549999
18.423166697819,0.679914
20.167194691154,0.423942
22.315196759735,0.571944
24.033937188005,0.290685
26.621211541624,0.877959
29.97014523338,0.226893
32.077695487222,0.334443
35.988290648673,0.245038
38.640896416049,0.897644
40.629394773773,0.886142
42.032142546097,0.28889
44.406492342973,0.66324
46.345560899488,0.602308
50.312236198398,0.568984
52.051618744404,0.308366
56.707586703156,0.964334
60.815993577917,1.07274
64.189675780124,0.446423
66.502780193986,0.759528
68.81683544455,1.07358
70.326790495359,0.583538
72.291802785541,0.54855
74.269059366659,0.525807
78.357868955083,0.614616
80.251473746262,0.508221
82.012152698112,0.2689
84.250194591305,0.506942
85.995383768698,0.252131
88.150847521546,0.407595
90.064954668448,0.321702
92.190229109261,0.446977
94.482500107146,0.739248
96.058055851904,0.314803
98.256268946443,0.513016
102.387765952684,0.644513
104.040426545257,0.297174
105.998893845037,0.255641
108.392419970866,0.649167
110.213379372162,0.470127
112.80055095658,1.0573
114.173171631016,0.429919
116.058449329568,0.315197
120.353486524204,0.610234
122.068273453611,0.325021
124.373555285404,0.630303
126.23277477246,0.489522
128.280740016104,0.537487
130.123179289312,0.379927
132.091684717069,0.348432
134.733395794286,0.990143
136.204668757639,0.461416
138.058770283211,0.315518
140.341050134478,0.597798
142.278855461104,0.535603
144.088940363449,0.345688
146.178487899563,0.435235
149.047135703022,1.30388
150.3986465369,0.655394
152.145312391954,0.40206
154.210771290365,0.467519
156.266325856403,0.523073
158.201231963444,0.457979
160.48968865841,0.746436
162.346025211493,0.602773
163.976335424653,0.233083
166.274604894016,0.531352
168.69076648814,0.947514
170.117540154129,0.374288
172.261482020946,0.518229
176.279386720794,0.536134
178.254734287819,0.511482
182.140697889889,0.397445
184.524762003282,0.781509
186.343303931362,0.600051
188.250504872023,0.507252
190.149997311902,0.406745
192.233704571081,0.490452
194.032809572606,0.289557
196.136585363512,0.393333
198.011959449267,0.268707
200.160016915179,0.416764
202.10004564931,0.356793
204.635088929483,0.891836
206.83485557023,1.0916
