time,DVESystem.client[319].dveResponse:vector
12.130230574569,0.304481
14.181019727824,0.35527
16.733234144567,0.907485
18.508043170096,0.682294
20.268136331826,0.442387
22.260353852296,0.434604
24.151085552841,0.325336
26.15162672809,0.325877
28.49636867135,0.670619
30.197617365808,0.371868
32.232319453118,0.40657
34.472105490698,0.646356
36.314511216717,0.488762
38.299506714326,0.473757
40.35770393324,0.531954
42.108195812407,0.282446
44.214691266861,0.388942
46.672962833455,0.847213
50.595307835978,0.769558
52.183294194024,0.357545
54.042729589021,0.21698
56.268402026225,0.442652
58.527884012338,0.702134
60.309006100064,0.483257
62.33089747264,0.505148
64.098003608906,0.272254
66.418756926885,0.593007
68.297209337122,0.47146
70.459429958304,0.63368
72.359737511823,0.533988
74.408995482109,0.583246
76.70192065338,0.876171
78.228722007845,0.402972
80.221570185831,0.395821
82.21073533516,0.384986
84.518345051171,0.692595
86.306867054444,0.481117
90.211414179851,0.385665
92.440780517814,0.615031
94.18514664139,0.359397
96.221723708752,0.395974
100.197942839034,0.372193
102.61251118051,0.786762
104.072528751142,0.246779
106.068454224318,0.242705
108.33733495618,0.511585
112.227505158146,0.401756
114.741620569676,0.915871
118.089989377054,0.26424
120.074458536356,0.248709
124.284206962667,0.458457
126.640572943983,0.814823
128.222721796794,0.396972
130.055338606086,0.229589
132.11957330986,0.293824
136.377091446209,0.551342
138.226540630308,0.400791
140.217349558072,0.3916
142.419586970884,0.593837
144.122155299437,0.296406
146.559364429406,0.733615
148.262638952416,0.436889
150.512612447387,0.686863
152.304793640566,0.479044
154.265129496661,0.43938
156.339779231446,0.51403
158.388314402163,0.562565
162.091199742549,0.26545
164.698621068171,0.872872
166.038479254501,0.21273
170.107171320105,0.281422
172.241523861232,0.415774
174.030439619306,0.20469
176.507424154998,0.681675
180.172235439564,0.346486
182.589740064153,0.76399
186.173743438005,0.347994
188.270907590229,0.445158
190.20390214717,0.378153
192.916259558946,1.09051
194.23958982114,0.41384
196.243120951154,0.417371
198.538984703534,0.713235
200.103601407196,0.277852
204.052607885301,0.226858
206.199306324549,0.373557
208.575367206339,0.749618
210.390577691766,0.564828
