time,DVESystem.client[270].dveResponse:vector
8.374852173338,0.466125
10.839170021332,0.930442
12.199584033017,0.290856
14.380687472519,0.47196
16.639313736786,0.730586
18.202177766207,0.29345
20.339368112452,0.43064
22.155319864535,0.246592
28.644849275362,0.736122
30.481124520692,0.572397
32.262440462887,0.353713
34.420106259686,0.511379
36.52549223634,0.616765
38.481705199668,0.572978
40.434508528842,0.525781
42.215915085968,0.307187
46.568841159396,0.660114
48.954969099287,1.04624
52.121231797685,0.212504
54.67228256456,0.763555
56.452921716786,0.544194
58.29883904035,0.390111
60.638535990756,0.729808
62.410766886961,0.502039
64.340296162536,0.431569
66.460420083582,0.551692
68.438954618018,0.530227
70.78557527488,0.876848
72.342907193884,0.43418
74.483414063733,0.574686
76.642639307092,0.733912
78.387329338537,0.478602
80.323144931002,0.414417
82.41879654768,0.510069
84.437605508648,0.528878
86.416166775412,0.507439
88.253459415357,0.344732
92.376722627356,0.467995
94.552471475099,0.643744
96.208825868588,0.300098
98.374249260919,0.465522
100.163243490418,0.254516
102.140000655227,0.231273
104.645669052611,0.736941
106.688229839794,0.779502
108.715983840371,0.807256
110.148666433693,0.239939
112.358526331996,0.449799
114.249623739684,0.340896
116.646786477207,0.738059
118.761465321916,0.852738
120.382703429229,0.473976
122.468675272058,0.559948
124.759513772152,0.850786
126.491238090655,0.58251
130.3479250367,0.439197
136.195343117711,0.286615
138.370039126249,0.461311
140.177916332158,0.269189
142.325563171534,0.416836
144.270147749357,0.36142
146.842554651333,0.933827
148.489061549499,0.580334
150.20908375184,0.300356
154.441971586248,0.533244
156.34601980798,0.437292
159.032520272456,1.12379
160.51034781296,0.60162
164.503314886159,0.594587
166.518652884621,0.609925
168.617562356777,0.708835
170.283374752458,0.374647
172.11617006393,0.207442
174.564286994236,0.655559
176.103100058762,0.194372
178.965189937466,1.05646
182.27588633466,0.367159
184.22455587705,0.315828
186.60244177971,0.693714
190.735501590192,0.826774
192.388775370345,0.480048
194.370160748595,0.461433
198.411695946879,0.502968
200.456167324461,0.54744
202.3734855407,0.464758
204.529437284784,0.62071
206.39417489237,0.485447
