time,DVESystem.client[77].dveResponse:vector
11.354810980382,0.328826
13.722972803129,0.696988
15.710525326931,0.684541
17.382345901804,0.356361
19.558211226077,0.532227
21.620818795573,0.594834
23.65073955893,0.624755
25.6888895994,0.662905
27.485340078758,0.459355
29.39171545184,0.365731
33.906105417962,0.880121
35.687382159419,0.661397
37.302038512922,0.276054
41.374551767565,0.348567
43.437226107685,0.411241
45.47863191466,0.452647
47.538744278377,0.51276
49.924291510511,0.898307
51.41933723653,0.393353
53.732763154213,0.706778
55.47992947318,0.453945
59.889287462008,0.863303
61.468539685703,0.442555
63.636595645036,0.610611
65.644830067017,0.618845
67.835664767027,0.80968
69.569705371054,0.543721
71.261034045624,0.235049
73.415125577134,0.389141
75.610291781792,0.584307
77.760427224963,0.734443
80.529075940564,1.50309
83.524535090627,0.49855
85.648861063305,0.622876
87.768345883504,0.742361
89.581132945548,0.555148
93.457804734005,0.43182
96.256144302341,1.23016
97.261163012082,0.235178
100.014873768027,0.988889
101.655475035716,0.62949
103.539071470376,0.513087
105.587080776343,0.561096
107.526987875965,0.501003
109.712089445199,0.686105
111.327747904124,0.301763
113.485150521685,0.459166
115.817200103117,0.791215
117.732132155485,0.706147
119.73575602321,0.709771
121.678113259913,0.652129
123.636186069452,0.610201
125.514113293356,0.488129
127.897733169344,0.871748
129.712704990152,0.68672
131.208698910512,0.182714
133.487258639736,0.461274
135.723762373443,0.697778
137.672687187917,0.646702
139.782739264255,0.756755
141.321885428607,0.295901
145.642668974904,0.616684
147.691495243725,0.665511
149.425174848343,0.39919
151.503539537165,0.477555
153.947949981749,0.921965
157.458211734725,0.432227
159.870290062258,0.844305
161.579702657102,0.553718
167.323464205917,0.297479
169.531334806949,0.50535
171.738308750614,0.712324
173.620194216598,0.59421
175.908917067419,0.882932
177.425067286693,0.399083
179.466268958017,0.440284
183.369795888804,0.343811
185.604281502662,0.578297
187.675034198362,0.649049
189.336240719899,0.310256
193.505224465757,0.47924
197.475313525026,0.449329
199.748809060993,0.722824
201.944191468278,0.918207
203.787800249728,0.761816
205.561903722384,0.535919
207.628582326646,0.602598
209.510898851249,0.484914
