time,DVESystem.client[278].dveResponse:vector
6.757078664626,0.442894
8.881428323027,0.567244
10.898292184489,0.584108
12.771411167142,0.457227
15.282366831218,0.968182
16.931153161516,0.616969
18.725407123836,0.411223
20.633470508276,0.319286
22.968181125518,0.653997
24.75693207191,0.442748
28.809442185751,0.495258
31.042565003723,0.728381
34.629683013288,0.315499
36.643205594697,0.329021
39.044603491788,0.730419
40.764265813855,0.450081
42.671491350944,0.357307
44.989787036474,0.675603
46.729667461973,0.415483
48.812784558811,0.4986
53.020132927975,0.705949
54.928689302658,0.614505
56.873290987281,0.559107
59.059251558667,0.745067
61.015360373958,0.701176
62.778446861313,0.464263
65.078056140755,0.763872
66.772879029966,0.458695
68.927826698539,0.613642
71.216639604353,0.902455
72.950465011667,0.636281
78.662162366735,0.347978
80.923134022135,0.60895
83.245856713472,0.931672
85.375551516501,1.06137
86.594315058609,0.280131
88.772474942724,0.458291
90.801949470296,0.487765
93.153763239684,0.839579
94.728600356825,0.414416
96.652153451484,0.337969
98.826850140723,0.512666
102.566882566577,0.252698
104.728817935571,0.414634
106.830620180868,0.516436
108.576623081218,0.262439
111.053761671424,0.739577
112.884095694574,0.569911
114.917258448328,0.603074
116.821913273404,0.507729
119.086111405299,0.771927
120.834310078162,0.520126
122.914737894964,0.600554
124.5064485975,0.192264
126.99962306037,0.685439
129.342456849946,1.02827
130.974196540628,0.660012
132.67399570718,0.359811
134.807750691453,0.493566
136.588838180114,0.274654
138.97772865824,0.663544
140.65036993563,0.336186
142.75098388624,0.4368
144.488704432956,0.17452
146.512095487029,0.197911
149.314948904685,1.00076
150.912507329483,0.598323
152.481602644902,0.167418
154.669193349124,0.355009
158.789049923279,0.474866
160.542506160947,0.228322
163.03313121071,0.718947
165.126019888464,0.811836
166.783987325607,0.469803
168.91534090264,0.601157
170.837511542931,0.523327
173.158897047373,0.844713
176.749351883979,0.435168
178.734487612753,0.420303
180.762296854228,0.448113
182.802440337424,0.488256
185.018445824643,0.704261
186.96223219107,0.648048
188.802826267454,0.488642
190.664514877938,0.350331
193.259518010462,0.945334
194.716640196668,0.402456
196.909206876025,0.595023
198.727919533712,0.413735
200.821374839872,0.50719
202.8117388429,0.497554
205.329408950168,1.01522
