time,DVESystem.client[184].dveResponse:vector
5.80444564595,0.486467
8.432030338533,1.11405
11.616848408833,0.29887
13.578918170559,0.26094
16.394661909999,1.07668
17.826401053651,0.508422
19.864083203801,0.546105
21.84527330038,0.527295
23.906483889841,0.588505
25.77532691115,0.457348
27.666460860653,0.348482
29.830412158456,0.512434
31.692982153101,0.375004
35.983643824488,0.665665
37.679270157712,0.361292
39.726267952047,0.408289
43.79585017289,0.477872
45.769562529401,0.451584
47.929816880255,0.611838
49.797772136135,0.479794
51.802644652053,0.484666
53.793420881185,0.475442
55.586415042649,0.268436
57.898139815065,0.580161
62.157144628509,0.839166
65.67987101141,0.361892
67.873811906302,0.555833
69.648550213622,0.330572
72.231428328747,0.91345
74.22419371242,0.906215
76.113381822462,0.795403
77.628176488953,0.310198
80.285033040033,0.967054
82.092408987487,0.77443
83.67039364718,0.352415
85.548697710331,0.230719
88.093153730737,0.775175
89.808619577888,0.490641
91.640303658939,0.322325
93.899664247046,0.581686
95.926764827316,0.608786
98.443997500322,1.12602
99.944681482106,0.626703
101.896035091386,0.578056
103.886023132953,0.568045
107.772011042227,0.454032
109.610118512901,0.29214
111.766135201674,0.448157
113.933016265759,0.615038
115.722028260412,0.40405
117.773690489431,0.455712
119.78790959375,0.469931
121.879254465907,0.561276
124.054049799562,0.736071
125.689465253621,0.371487
127.823831358376,0.505853
129.84558245827,0.527604
131.838012832596,0.520034
135.634581801012,0.316603
137.683915125254,0.365937
139.912362420928,0.594384
141.667075842169,0.349097
143.992761616208,0.674783
145.613437168735,0.295459
147.941551065953,0.623572
149.860709926518,0.542731
151.709547680808,0.391569
154.109053565621,0.791075
155.733902600133,0.415924
157.598828406441,0.28085
159.944753083928,0.626774
163.957682159278,0.639704
165.909747881537,0.591769
168.310484130205,0.992506
169.651813976765,0.333835
171.838886573596,0.520908
173.674942095083,0.356963
175.737894737972,0.419916
177.748513432155,0.430535
179.986425257248,0.668447
182.372973916407,1.055
183.591839974476,0.273861
186.318528309982,1.00055
189.603487320219,0.285509
191.938285001904,0.620306
193.957918425323,0.63994
195.95991056123,0.641932
198.079123129597,0.761145
199.795287977979,0.477309
201.903014639025,0.585036
