time,DVESystem.client[72].dveResponse:vector
8.642224000577,0.521267
10.9084806512,0.787523
12.484634611227,0.363677
14.793241250151,0.672284
16.750189779266,0.629233
18.517184649485,0.396227
20.745802171824,0.624845
22.582276217272,0.461319
24.470088407,0.349131
26.499989791333,0.379033
30.782566221265,0.661609
32.780445086629,0.659488
34.834161210101,0.713204
36.48961371933,0.368656
38.809701683882,0.688744
40.409170715577,0.288213
44.478522698961,0.357565
46.773994433223,0.653037
48.5842935073,0.463336
52.581470745844,0.460514
56.610377751894,0.489421
58.720791924538,0.599835
60.728713303062,0.607756
62.500135266669,0.379178
64.828242490794,0.707285
66.891419418639,0.770462
68.401488732325,0.280532
70.494355119707,0.373398
76.613832613062,0.492875
78.555612375052,0.434655
80.784063728192,0.663107
82.884868013319,0.763911
84.807572096346,0.686615
86.394774142532,0.273817
88.697680808066,0.576724
90.876278738649,0.755322
92.604784555462,0.483827
94.783083164956,0.662126
96.766559081484,0.645602
98.441048046936,0.320091
100.636302217204,0.515345
102.594599904925,0.473643
104.608465253318,0.487508
106.808369229526,0.687412
108.65299812608,0.532041
110.538181814505,0.417225
114.305236891076,0.18428
116.387225902098,0.266269
118.743675046038,0.622718
120.549624891255,0.428668
122.535734986347,0.414778
124.747660538614,0.626703
126.406742930697,0.285786
128.509295436585,0.388338
132.557971078584,0.437014
134.937473487674,0.816516
136.666032543282,0.545075
140.552416966077,0.43146
142.618929539995,0.497972
144.546594379317,0.425637
148.898792074743,0.777835
151.178115935417,1.05716
156.624502750476,0.503546
158.878610298894,0.757653
160.518521816039,0.397565
162.638422655538,0.517465
165.109995370279,0.989038
166.637351168373,0.516394
168.599864349217,0.478907
170.692853323731,0.571896
172.46327092499,0.342314
176.901487185617,0.78053
178.599634041678,0.478677
181.109451088304,0.988494
182.877490490322,0.756533
184.792793276284,0.671836
186.828786702212,0.707829
188.702381294869,0.581424
190.447021077492,0.326064
194.641508819125,0.520552
198.563037281294,0.44208
200.743970459219,0.623013
204.721835990011,0.600879
207.007652640025,0.886695
