time,DVESystem.client[263].dveResponse:vector
11.043950173706,0.259428
15.275877703498,0.491356
17.049276311611,0.264754
19.682970521163,0.898449
21.244217430759,0.459696
22.991114686103,0.206593
25.624405972916,0.839884
27.420129443293,0.635608
33.291976625237,0.507455
35.152009018352,0.367487
37.274858935121,0.490337
39.205597504275,0.421076
41.435143019628,0.650621
43.116015440525,0.331494
45.345382207126,0.56086
49.189049519907,0.404528
51.105316895165,0.320795
53.409451595006,0.62493
55.04025005035,0.255728
57.2242415161,0.43972
59.380447584699,0.595926
60.967340259468,0.182818
63.290866731606,0.506345
65.712080820639,0.927559
67.174391225491,0.389869
69.586280280306,0.801758
71.552562582983,0.768041
73.044239023187,0.259717
75.51441782989,0.729896
77.112652507786,0.328131
79.150117834107,0.365596
83.050899573502,0.266378
85.614946660927,0.830425
89.230023190509,0.445501
91.321606148824,0.537084
92.930278247883,0.145756
97.083091224077,0.298569
99.157102736572,0.372581
101.241549697533,0.457028
103.724507274209,0.939985
105.208253593783,0.423732
107.260887416242,0.476366
109.148931752172,0.36441
111.29957662764,0.515055
113.384228789906,0.599707
115.323362776324,0.538841
117.523688575165,0.739167
119.795449546439,1.01093
121.019122268225,0.2346
125.227697625738,0.443176
127.369591106297,0.585069
137.132529002492,0.348007
139.484024820115,0.699503
141.374152712077,0.589631
143.170469426114,0.385948
145.567356025764,0.782834
147.195066486839,0.410545
149.127262244309,0.34274
151.213582311831,0.42906
153.667899164754,0.883377
155.483397169338,0.698875
157.180647133519,0.396125
159.281185114216,0.496663
161.126161849926,0.34164
163.503007521418,0.718486
165.279732315478,0.49521
167.586087429784,0.801566
169.076749231114,0.292227
171.186915564075,0.402394
173.004696914873,0.220175
175.405716846257,0.621195
177.162083386857,0.377561
179.186050120285,0.401528
181.562051338391,0.777529
183.523022465048,0.738501
185.129563164133,0.345041
187.413544473629,0.629023
191.0943746525,0.309853
193.426821585944,0.6423
195.416357431055,0.631836
197.632306446467,0.847785
199.246917198838,0.462395
201.135560167809,0.351038
205.811343716167,1.02682
207.382635498723,0.598114
