time,DVESystem.client[24].dveResponse:vector
8.127392416669,0.446947
14.440333600289,0.759888
16.14514072727,0.464695
18.236280154534,0.555835
20.418876988071,0.738431
22.037528203442,0.357083
28.342438051931,0.661992
30.433728747279,0.753283
32.53369993503,0.853254
34.15713532012,0.47669
36.135350621372,0.454905
38.361557186605,0.681112
42.261358729927,0.580913
44.165403369811,0.484958
46.197360472712,0.516915
48.096674709703,0.416229
50.404013114212,0.723567
52.092779983062,0.412334
54.07610524098,0.39566
56.526679953069,0.846234
58.111960474564,0.431515
60.532985558256,0.85254
62.832654081444,1.15221
64.032286414106,0.351841
68.380401392623,0.699956
80.372596601632,0.692151
82.381039598691,0.700594
83.928485564964,0.24804
86.18289271624,0.502447
88.16836663301,0.487921
90.282265741865,0.60182
92.211230226876,0.530785
94.16254424809,0.482099
98.318294135486,0.637848
100.44458449274,0.764139
102.18507223862,0.504627
104.097244268981,0.416799
106.180289915896,0.499844
108.248211796141,0.567766
110.055086653399,0.374641
112.202074316768,0.521629
114.604479582812,0.924034
116.330170594979,0.649725
118.415906381514,0.735461
120.015314590472,0.334869
122.260940823401,0.580495
124.200031320922,0.519586
128.087155870739,0.40671
130.978797643741,1.29835
132.210834522695,0.530389
134.098899765443,0.418454
138.043261397828,0.362816
140.341798741348,0.661353
142.327486266879,0.647041
144.487372887463,0.806927
146.436803307482,0.756358
150.305392302632,0.624947
152.109848189038,0.429403
154.263353609185,0.582908
156.182661538921,0.502216
158.303812973841,0.623367
161.875144942358,0.194699
164.268184357489,0.587739
166.488757833527,0.808312
168.21055238688,0.530107
170.142128805696,0.461683
172.082286956442,0.401841
174.760105926086,1.07966
180.272465327268,0.59202
182.146953241536,0.466508
186.350258645799,0.669813
188.136138765463,0.455693
190.320520912232,0.640075
192.32716301023,0.646717
193.997454526865,0.317009
196.327795864445,0.64735
198.076419072643,0.395973
200.257060928256,0.576615
202.204034452728,0.523589
205.995067806609,0.314622
