time,DVESystem.client[205].dveResponse:vector
5.40356973472,0.518805
7.040325042361,0.155561
9.326948019971,0.442184
11.562124941759,0.677361
13.81708358975,0.932319
15.434139528079,0.549375
17.552982597422,0.668218
21.317081910905,0.432318
23.154298404692,0.269534
25.282888416165,0.398124
27.742686032998,0.857922
29.512030043171,0.627266
31.546570743643,0.661806
33.667808897255,0.783045
35.490328331432,0.605564
37.125375855763,0.240612
39.585887368985,0.701123
41.461936609275,0.577172
45.274002146245,0.389238
47.472833477899,0.588069
49.502902639189,0.618138
51.645998835995,0.761235
53.254617604833,0.369853
55.245100349201,0.360336
59.227096949231,0.342333
61.234267458106,0.349503
63.339366176587,0.454602
65.22803702744,0.343273
67.308835771211,0.424071
69.407176937935,0.522413
71.373057487419,0.488293
73.341726126578,0.456962
75.127536519038,0.242772
77.3969913274,0.512227
84.029461410015,1.1447
85.210902327879,0.326138
87.47735320315,0.592589
91.476044034899,0.59128
93.287384706421,0.40262
95.520904049527,0.63614
97.564348140847,0.679584
99.313192965028,0.428429
101.566463561533,0.681699
103.43872728309,0.553963
107.271558842935,0.386795
111.289701538936,0.404937
113.877662025811,0.992898
115.829877652132,0.945113
117.613823320815,0.729059
119.253501783984,0.368737
121.552266429669,0.667502
123.543279739898,0.658515
125.499097403601,0.614333
127.657083374219,0.772319
129.461170586182,0.576406
131.719900176475,0.835136
133.36360091784,0.478837
135.188638656372,0.303874
137.992789044577,1.10802
139.12230256121,0.237538
142.137141777119,1.25238
143.284131001122,0.399367
145.376550013298,0.491786
147.531417117446,0.646653
149.130133997408,0.24537
151.364090075149,0.479326
153.652900871985,0.768137
155.398125033752,0.513361
157.415994997399,0.531231
159.558640892181,0.673877
163.248948224105,0.364184
165.307545171062,0.422781
167.409299050269,0.524535
169.338725719087,0.453961
173.415217961459,0.530454
175.534679912771,0.649916
177.277686155812,0.392922
181.364756574665,0.479992
183.473414039565,0.58865
187.140249633599,0.255485
189.475746826972,0.590983
191.234076538204,0.349312
193.142106576287,0.257342
195.916127363458,1.03136
197.888275862858,1.00351
199.701420645638,0.816656
201.381663949667,0.4969
203.426689213327,0.541925
