time,DVESystem.client[173].dveResponse:vector
11.681738949002,0.514509
13.710841149032,0.543612
17.911958083105,0.744729
19.614159054177,0.446929
23.568583620369,0.401354
25.839366848273,0.672137
27.423255395457,0.256026
29.472142179048,0.304913
31.67501384588,0.507784
33.383055244067,0.215826
36.008358223226,0.841129
37.552213493241,0.384984
39.539814055012,0.372584
41.713927205981,0.546698
43.91008579116,0.742856
45.885813655039,0.718584
47.662752752786,0.495523
49.501802915966,0.334573
51.590643984393,0.423414
53.654000342566,0.486771
55.416860469186,0.249631
57.791154206559,0.623925
59.645269876737,0.47804
61.638476972998,0.471247
65.535272262113,0.368043
67.957511425052,0.790282
70.218780298139,1.05155
71.564997402607,0.397768
73.896082724009,0.728853
76.008649233868,0.84142
77.485911201977,0.318682
79.641066733316,0.473837
81.482169579992,0.31494
83.832425803222,0.665196
85.727685309692,0.560456
87.679237139994,0.512008
89.792145115297,0.624916
91.731293389747,0.564064
95.926878534885,0.759649
97.955314980585,0.788085
99.949075202635,0.781846
101.57264391642,0.405414
103.902167810072,0.734938
105.480327738776,0.313098
107.397151545822,0.229922
109.762234614776,0.595005
111.895503232025,0.728274
114.320358761003,1.15313
115.728208545224,0.560979
117.425919418877,0.25869
119.349485367991,0.182256
121.761923304174,0.594694
123.713408093452,0.546179
125.606738594143,0.439509
128.0182185014,0.850989
130.031174419164,0.863945
131.731883875607,0.564654
133.568358357853,0.401129
135.55897040468,0.391741
137.933517478068,0.766288
139.621988171381,0.454759
141.611286754138,0.444057
143.613155096244,0.445926
145.762377764435,0.595148
147.77131127405,0.604082
149.455847845375,0.288618
153.72986747218,0.562638
155.848246117048,0.681017
158.016742968759,0.849513
159.534078305265,0.366849
163.757328702749,0.590099
165.641209110261,0.47398
167.818720337627,0.651491
169.738557306382,0.571328
171.778803689961,0.611574
173.444570060923,0.27734
175.912533465486,0.745304
177.732763942071,0.565534
179.744852373465,0.577623
181.549298742274,0.382069
184.160813552503,0.993584
185.744149497342,0.57692
187.689710429928,0.522481
189.66548908443,0.49826
191.800949326622,0.63372
193.830919223609,0.66369
195.680573935199,0.513344
197.782729032519,0.615499
201.700664599652,0.533435
203.671091333363,0.503862
208.455829688395,1.2886
209.797490578387,0.630261
