time,DVESystem.client[330].dveResponse:vector
10.977066470414,0.419033
13.262422959588,0.70439
14.9577069233,0.399673
17.02619923231,0.468166
19.009266395773,0.451233
20.754952441071,0.196919
24.977707128223,0.419674
27.588646016299,1.03061
29.032457465633,0.474424
31.126019080421,0.567986
33.614021092124,1.05599
35.391982105293,0.833949
37.124548809449,0.566515
39.031217776362,0.473184
40.812831502609,0.254798
43.064788737391,0.506755
45.348503367212,0.79047
47.379802541307,0.821769
48.988869507941,0.430836
50.927667697669,0.369634
52.983784665169,0.425751
54.951478284638,0.393445
57.11736655431,0.559333
58.953173094722,0.39514
60.842373776265,0.28434
63.039851171277,0.481818
65.262652811897,0.704619
66.777263584196,0.21923
69.170004555867,0.611971
70.970278904774,0.412245
73.161356539001,0.603323
75.143640091762,0.585607
77.250415199101,0.692382
79.179445727013,0.621412
81.036610356759,0.478577
83.233289100403,0.675256
85.184991057586,0.626958
87.410511631115,0.852478
88.855972355728,0.297939
90.990842724109,0.432809
92.821325237877,0.263292
94.971612957507,0.41358
96.772374387224,0.214341
98.982533530539,0.4245
101.463299630057,0.905266
102.817734866976,0.259701
105.057905290869,0.499872
108.840708042564,0.282675
110.960215401903,0.402182
113.262610515142,0.704577
117.065562639775,0.507529
118.843614809834,0.285581
122.986659908943,0.428626
124.944883495066,0.38685
126.857162352524,0.299129
128.964751695381,0.406718
131.026245864974,0.468212
133.248202268251,0.690169
135.658800491769,1.10077
137.133606441663,0.575573
139.031506741114,0.473473
141.024724469667,0.466691
143.192985945489,0.634953
144.904011581991,0.345978
146.92846950301,0.370436
150.924243933007,0.366211
153.699331069366,1.1413
155.046428614318,0.488395
159.301217424022,0.743184
160.929926303515,0.371893
165.298157183171,0.740124
167.098427664769,0.540394
169.216595807552,0.658562
172.975436583275,0.417403
177.047647187455,0.489614
178.781726187402,0.223693
182.727033762648,0.169
184.857991408486,0.299958
186.858273168329,0.30024
189.021843041321,0.46381
190.856884025271,0.298851
192.969423828113,0.41139
195.010855430704,0.452822
197.031482784317,0.473449
198.87300492642,0.314971
200.94060166243,0.382568
202.87970020508,0.321667
205.334322772654,0.776289
208.859996873787,0.301963
