time,DVESystem.client[118].dveResponse:vector
5.118068425656,0.673813
7.317062245441,0.872806
10.736525926248,0.29227
13.213748274013,0.769492
17.287441679969,0.843186
19.189612497776,0.745357
20.917825281628,0.473569
22.710946314364,0.26669
25.068311338245,0.624055
27.127925986158,0.68367
29.134791236273,0.690535
30.923551371328,0.479295
32.90533798786,0.461082
35.721676071427,1.27742
36.827850722267,0.383595
38.841872675948,0.397617
42.675491281209,0.231235
45.141644615549,0.697389
48.927097899581,0.482842
52.789979361284,0.345723
55.081977434295,0.637722
58.631300347183,0.187044
60.962063696279,0.517808
63.631633522249,1.18738
65.262348461108,0.818093
66.890152939916,0.445897
68.885609715757,0.441354
71.130063198069,0.685807
72.847371367363,0.403115
75.295848027636,0.851592
78.761728575527,0.317473
82.879278236292,0.435022
85.183971298287,0.739715
86.918003300502,0.473747
89.127154206017,0.682898
90.732085379268,0.287829
92.912374754323,0.468119
94.828102827127,0.383847
96.758814273491,0.314558
99.267801393609,0.823546
100.972065402115,0.52781
103.153356487943,0.709101
104.84595558361,0.4017
107.155902956053,0.711647
108.659370060762,0.215114
110.811108707983,0.366853
112.930373307144,0.486117
115.108489478585,0.664234
116.837517012149,0.393261
118.876830365059,0.432574
120.799415830157,0.35516
122.983254629804,0.538999
124.983138888537,0.538883
127.031452235143,0.587196
129.329000496891,0.884745
130.912852970178,0.468597
132.966780819039,0.522525
134.967514393386,0.523259
137.361673208641,0.917417
138.917239715094,0.472984
145.039661578051,0.595406
147.347883870357,0.903628
149.542407285435,1.09815
150.7113405032,0.267085
153.035244891422,0.590989
155.497466940702,1.05321
157.142680910259,0.698425
158.829836007153,0.38558
160.96747638054,0.52322
162.868724733415,0.424469
164.803281704345,0.359026
167.061749319486,0.617493
168.937952613484,0.493697
172.782917531413,0.338662
175.400066825734,0.955811
176.860323870196,0.416068
178.914898776196,0.470643
180.769613226861,0.325357
182.79954273155,0.355287
184.871085629932,0.42683
186.953672204286,0.509416
189.129744143171,0.685488
190.885977776867,0.441722
192.8757355009,0.43148
195.014746843734,0.570491
197.409540845583,0.965285
199.002689301099,0.558433
201.061759572439,0.617504
203.172158075008,0.727902
