time,DVESystem.client[178].dveResponse:vector
11.735254530523,0.442293
14.127312764292,0.834351
16.073244972776,0.780283
18.341206109466,1.04824
19.793106636179,0.500145
23.85541864266,0.562457
25.713262130737,0.4203
27.811632052629,0.51867
29.623476964521,0.330515
31.828927669647,0.535966
33.590331011351,0.297369
36.01262592759,0.719664
38.088754237324,0.795792
40.1305949027,0.837633
43.568379951438,0.275418
45.643299402514,0.350337
47.512851015778,0.219889
49.811903072073,0.518941
51.771845971221,0.478884
53.766751029869,0.473789
57.861084803772,0.568123
61.85021817173,0.557256
66.072946230693,0.779984
67.836133383215,0.543171
69.651775856936,0.358814
71.607596742007,0.314635
73.846007838951,0.553046
75.622281426284,0.329319
78.16536821558,0.872406
82.418510832641,1.12555
83.59018461608,0.297223
87.788807622455,0.495846
89.694995638609,0.402034
91.988301318271,0.695339
94.231385547911,0.938424
95.759670495985,0.466709
97.923339714143,0.630378
99.967527145521,0.674565
104.030721851674,0.73776
105.833828617681,0.540867
108.419722334459,1.12676
111.939367144361,0.646405
113.718303104192,0.425341
115.839456497114,0.546495
117.82542043917,0.532458
119.726890672807,0.433929
123.485645167732,0.192683
125.883204458842,0.590242
127.78973323384,0.496771
129.97865160786,0.68569
133.669311543368,0.37635
135.710743415964,0.417781
139.881366103829,0.588404
141.698030839913,0.405069
144.05024063403,0.757279
146.140160081789,0.847198
147.722339548782,0.429378
149.707301650563,0.41434
151.837253739059,0.544292
153.74333204394,0.45037
159.481734961035,0.188773
161.649759106713,0.356797
163.971044472223,0.678082
166.299951140319,1.00699
168.092653729764,0.799692
170.043887259139,0.750925
173.691784782481,0.398823
175.779245953674,0.486284
177.756547077938,0.463585
179.781413501054,0.488452
182.0306477878,0.737686
183.916927490649,0.623966
186.133456535395,0.840495
188.257437402443,0.964475
189.675317568383,0.382356
191.91192349841,0.618962
193.744017233296,0.451055
195.828217393099,0.535255
197.846344798545,0.553383
199.713399620942,0.420438
201.918746925899,0.625785
204.113558944776,0.820597
205.811854459495,0.518892
208.108056346679,0.815094
210.238205442612,0.945243
