time,DVESystem.client[223].dveResponse:vector
12.445738998018,0.66003
14.929360398657,1.14365
16.76472775198,0.979019
18.220149816384,0.434441
20.584782382899,0.799073
22.786450369604,1.00074
28.217364093952,0.431655
30.30254820422,0.516839
32.105072355964,0.319363
34.253977676244,0.468268
38.780340681543,0.994631
40.434223349768,0.648514
42.366737935041,0.581029
45.946617412197,0.160908
48.49770194396,0.711993
52.41813584188,0.632427
56.225299386914,0.43959
58.785728983855,1.00002
60.301617981949,0.515909
62.184701453232,0.398992
64.068100639296,0.282391
66.246130226541,0.460421
70.219199316318,0.43349
72.355125665761,0.569416
74.20894078296,0.423232
78.11762072646,0.331911
80.112467953931,0.326759
84.40359611537,0.617887
88.289993344832,0.504284
90.533218093578,0.747509
92.561227602096,0.775518
94.683642402633,0.897933
98.132798924683,0.34709
100.485652238738,0.699943
102.703313056493,0.917604
104.220108538155,0.434399
106.503870822666,0.718162
108.7035576601,0.917848
110.59410618073,0.808397
112.288187253837,0.502478
114.782695663232,0.996986
116.306460475608,0.520751
118.058737711644,0.273028
120.572775443518,0.787066
122.820319823487,1.03461
124.811642272983,1.02593
126.815060704882,1.02935
128.16084375325,0.375135
132.131470061017,0.345761
134.269197007314,0.483488
136.102474312329,0.316765
138.547767074207,0.762058
140.610412512008,0.824703
142.381298155186,0.595589
144.23961497376,0.453906
146.35222472422,0.566515
148.35833347904,0.572624
150.278269411925,0.49256
152.150270852148,0.364562
158.479719276561,0.69401
160.039526892253,0.253818
162.242517072001,0.456808
164.091676785681,0.305968
166.063287408285,0.277578
168.050693417394,0.264984
170.400614166114,0.614905
172.400231148819,0.614522
174.209199366712,0.42349
176.015689418832,0.22998
178.008376070563,0.222667
180.137333859031,0.351625
182.237813208177,0.452104
184.240503740979,0.454795
186.01700023919,0.231291
188.048989723801,0.26328
190.249325545838,0.463616
192.670617642003,0.884908
194.099182280668,0.313473
196.248782923944,0.463074
198.432538249137,0.646829
200.214312653524,0.428603
202.105831766052,0.320123
204.318705188054,0.532996
206.280520796054,0.494812
208.489077187204,0.703368
210.342650935982,0.556942
