time,DVESystem.client[267].dveResponse:vector
3.420278063007,0.496539
5.534665273543,0.610926
7.7013225825,0.777584
9.314933835758,0.391195
11.449663257598,0.525924
13.325249757765,0.401511
15.672191436323,0.748453
17.473215136873,0.549476
21.221528932132,0.29779
23.510978173084,0.587239
25.388580703143,0.464842
27.159516631859,0.235778
29.410387846677,0.486649
31.371140577203,0.447402
33.74703765551,0.823299
35.212813628564,0.289075
37.535723404071,0.611985
41.520670119932,0.596931
43.279396029889,0.355657
45.435661599314,0.511923
49.395825549491,0.472087
51.67355695446,0.749818
53.511702537722,0.587964
55.164997874202,0.241259
57.620051857107,0.696313
61.216248316106,0.292509
63.778901310076,0.855162
65.966664719433,1.04293
67.660933721639,0.737195
69.611147310965,0.687408
71.257886701878,0.334148
73.409331084763,0.485592
75.167339114248,0.2436
77.46322109773,0.539482
79.147384891781,0.223646
81.682356905681,0.758618
83.503650045037,0.579911
85.547993645155,0.624255
87.385426657584,0.461688
89.289094067143,0.365355
91.529530665581,0.605792
93.220699013715,0.29696
95.952110532607,1.02837
97.365038261115,0.441299
99.258802156601,0.335063
101.379018250444,0.455279
105.545097995039,0.621359
107.685777893512,0.762039
111.450895019381,0.527156
113.263840268746,0.340101
117.22799217184,0.304253
121.398736554211,0.474998
123.440870991439,0.517132
125.226700249115,0.302961
127.308558076587,0.384819
129.585328595301,0.66159
131.525199544201,0.601461
133.273879704814,0.350141
135.721927790503,0.798189
137.258366541198,0.334628
139.563739949846,0.640001
141.131735278154,0.207996
144.483180997485,1.55944
145.472999000805,0.54926
147.273453952242,0.349715
149.182734384791,0.258996
151.234789525465,0.311051
155.485570516182,0.561832
157.051404424989,0.127666
159.282932251298,0.359193
161.385423395619,0.461685
165.186841355223,0.263102
167.600970197865,0.677231
169.216017626245,0.292279
171.52168361924,0.597945
173.435386869685,0.511648
175.261740502774,0.338002
177.531325625284,0.607587
179.418459216455,0.49472
181.193703550106,0.269965
183.318015144389,0.394276
185.587060230184,0.663321
187.234111941742,0.310373
189.358807038532,0.435068
191.803920794811,0.880182
193.248211043638,0.324472
197.227814554475,0.304076
201.171922325097,0.248183
