time,DVESystem.client[268].dveResponse:vector
8.01421300951,0.314564
9.933141128177,0.233492
12.201352904805,0.501704
18.319310633381,0.619662
20.398980974892,0.699332
24.19947111897,0.499822
26.284445108122,0.584796
30.17694209623,0.477293
32.100862444419,0.401213
36.137033848002,0.437385
42.19927231068,0.499623
44.10125006371,0.401601
46.052832119079,0.353183
48.211193078703,0.511544
52.085707774609,0.386059
54.389076352519,0.689427
56.018380712878,0.318732
58.005971890434,0.306323
60.069746822906,0.370098
62.143914041186,0.444265
64.34037052344,0.640721
66.552112435901,0.852463
68.19990777268,0.500259
70.093853745789,0.394205
72.05551985557,0.355871
76.062907792207,0.363259
80.275498872711,0.57585
82.160351242002,0.460702
84.397373462007,0.697724
86.149536659644,0.449888
90.612335969898,0.912687
91.992493752584,0.292845
94.378577215386,0.678928
96.105738645665,0.40609
98.149096040019,0.449447
100.114394533259,0.414745
102.675527355565,0.975878
103.966382926771,0.266734
106.07248956156,0.37284
108.176439460212,0.47679
110.047252030952,0.347603
112.225668561657,0.526019
114.348247752558,0.648599
116.259554937453,0.559906
118.080672947368,0.381024
119.983148360373,0.283499
122.031558154274,0.331909
124.266025186531,0.566376
126.341218748906,0.64157
127.873149549001,0.1735
130.361327650864,0.661679
132.185225781393,0.485577
134.240422753698,0.540774
136.330690750335,0.631042
138.230365046938,0.530716
140.376600258197,0.676951
142.249288669,0.54964
144.256596299947,0.556947
146.274548704943,0.5749
148.443002758219,0.743354
150.001545516788,0.301896
152.225970419343,0.526321
153.978850746745,0.279202
155.854318187945,0.154669
158.131434457321,0.431785
161.974862992057,0.275214
164.353163955689,0.653515
166.231277772965,0.531629
168.398601305793,0.698952
170.248215685521,0.548567
172.520627013868,0.820978
174.275906867692,0.576258
175.996904941996,0.297256
177.96900999888,0.269361
180.339005301266,0.639356
182.104843803385,0.405195
184.116170973367,0.416522
186.127303048131,0.427654
188.377953696126,0.678305
189.989414051407,0.289765
192.558209335896,0.85856
193.913164624166,0.213516
195.880573635057,0.180925
198.132714535768,0.433065
200.012839473375,0.31319
201.973749612831,0.2741
204.067826648495,0.368178
206.346379548403,0.64673
