time,DVESystem.client[196].dveResponse:vector
10.642275334554,0.352875
13.050762206997,0.761362
14.769520811183,0.480121
16.825371665591,0.535971
18.763057975725,0.473658
20.809604051219,0.520204
24.934157243795,0.644757
26.614407746264,0.325007
31.248470579492,0.95907
32.900634122258,0.611234
34.917809940209,0.62841
36.751503153496,0.462103
38.628235344556,0.338835
40.785047893883,0.495648
42.789889038904,0.500489
44.767022519336,0.477622
48.823720653057,0.53432
50.699247233365,0.409847
52.606986955607,0.317587
55.114755742223,0.825355
56.786373812167,0.496974
60.685731806418,0.396332
62.908733041127,0.619333
64.654862706466,0.365462
66.689369678575,0.399969
68.893303270778,0.603903
70.589046613324,0.299646
74.583989911643,0.29459
77.227852903244,0.938453
80.579543215668,0.290143
83.105931412536,0.816531
84.928532822005,0.639133
86.724386895561,0.434987
88.937566140156,0.648166
90.795737710613,0.506337
92.960699964222,0.6713
98.631314419171,0.341914
101.07645588251,0.787056
103.060645362762,0.771245
104.890441434853,0.601041
106.941284422234,0.651884
108.651575975056,0.362176
110.589674780691,0.300274
112.578783324952,0.289383
116.601865942404,0.312466
118.684803276488,0.395403
120.690503740709,0.401103
122.786991036457,0.497591
124.825702103648,0.536302
126.845422409665,0.556022
128.73436469979,0.444964
132.671982571218,0.382582
134.744322713479,0.454922
136.954856880938,0.665457
138.916378876454,0.626979
140.622587576402,0.333187
142.678582442577,0.389182
144.684280614955,0.39488
146.622251766081,0.332851
150.714275364162,0.424875
153.071577089632,0.782177
155.095915301624,0.806515
159.446291264705,1.15689
161.047405763635,0.758005
162.915723670797,0.626323
164.858620012306,0.56922
168.475670399179,0.18627
171.063414464422,0.774014
173.297632605421,1.00823
174.705250261614,0.41585
176.726706282546,0.437306
178.886067899192,0.596668
180.833686773428,0.544286
182.712791373417,0.423391
184.704482012226,0.415082
187.203835794891,0.914436
188.762616724082,0.473216
190.70320539975,0.413805
193.376129469629,1.08673
194.953093620402,0.663693
197.199198014109,0.909798
199.140150240345,0.85075
204.834782774525,0.545382
206.759667299222,0.470267
208.84818194639,0.558782
