time,DVESystem.client[271].dveResponse:vector
7.986567273927,0.468405
10.011663305877,0.493501
12.474424579921,0.956262
14.185848153851,0.667686
16.2433709205,0.725208
18.098423566494,0.580261
22.060060089192,0.541898
24.368811357062,0.850649
26.194818645561,0.676656
27.847551217986,0.329389
30.119473022353,0.60131
34.127853060192,0.609691
35.953727514678,0.435565
37.849757424016,0.331595
42.093793346016,0.575631
44.057992960447,0.53983
47.01592243474,1.49776
48.067534381083,0.549372
50.052405746384,0.534243
52.237772853483,0.71961
54.105871597041,0.587709
56.26217816924,0.744016
57.836376445429,0.318214
60.039041017059,0.520878
61.987203991672,0.469041
64.163068912813,0.644906
66.081678916372,0.563516
67.975768231237,0.457606
72.248559187679,0.730397
75.825571119249,0.307409
77.971607352858,0.453445
80.179291645579,0.661129
82.237881146647,0.719719
84.245860816378,0.727698
85.804075325619,0.285913
90.221514373308,0.703352
91.768710650388,0.250548
94.505558738275,0.987396
95.810542739881,0.29238
98.042800658183,0.524638
103.910339604585,0.392177
106.087779499909,0.569617
108.363921310089,0.845759
109.94511891372,0.426956
112.033881883788,0.515719
114.130460052603,0.612298
119.766541015278,0.248378
122.12926511123,0.611103
123.82736594946,0.309203
125.947023540948,0.428861
129.93826325392,0.420101
131.944034326383,0.425872
133.85771609575,0.339554
135.830838968311,0.312676
137.907099747674,0.388937
140.03707458011,0.518912
144.316757319315,0.798595
145.80239572132,0.284233
148.544082345738,1.02592
150.171375840913,0.653213
154.394124225437,0.875962
156.323759935299,0.805597
159.849056421687,0.330894
162.367592909305,0.84943
164.430937769336,0.912775
166.240972345741,0.72281
168.335085397227,0.816923
170.463721309407,0.945559
171.915973905764,0.397811
173.95189759313,0.433735
175.905248915016,0.387086
178.110406559511,0.592244
179.83151637271,0.313354
182.05285343398,0.534691
184.01231712347,0.494155
187.879916155163,0.361754
192.574786819065,1.05662
193.874160503495,0.355998
195.869754520032,0.351592
197.805528651933,0.287366
200.29797441262,0.779812
203.776524987289,0.258362
205.773004056107,0.254842
