time,DVESystem.client[41].dveResponse:vector
7.07747460006,0.341394
9.323536469234,0.587456
11.330851432426,0.594771
13.003599244782,0.267519
15.114537199975,0.378457
17.469108018137,0.733028
19.801249288888,1.06517
21.463296337022,0.727216
23.386317057681,0.650237
25.147842197259,0.411762
29.389505708436,0.653425
31.324390290163,0.58831
33.206076877262,0.469996
35.356490969565,0.620411
41.040306107886,0.304226
43.157066077932,0.420986
45.192333943627,0.456254
47.00887287479,0.272792
49.456281702591,0.720201
53.025221389453,0.289141
54.87605742595,0.139977
57.185173804772,0.449093
59.99371687263,1.25764
61.392817401903,0.656737
63.470211179812,0.734131
65.006805636036,0.270725
67.266623177923,0.530543
71.475264420038,0.739184
73.219864405646,0.483784
75.164857227135,0.428777
77.092405297337,0.356325
81.177394085378,0.441314
83.191115165589,0.455035
87.100307382764,0.364227
89.150352634633,0.414272
91.392787373533,0.656707
93.430465959835,0.694386
95.601265426668,0.865185
97.596811337752,0.860731
99.692551933714,0.956472
101.350386579797,0.614306
103.316336365983,0.580256
105.273874621159,0.537794
107.389458604605,0.653378
109.058087655136,0.322007
110.94043478809,0.204354
113.127750748095,0.39167
115.057655056878,0.321575
117.587665650425,0.851585
119.261826789698,0.525746
121.524687161662,0.788607
123.038295239986,0.302215
125.034706587163,0.298626
127.25793558175,0.521855
131.427233145365,0.691153
133.354762499749,0.618682
137.361270736993,0.62519
139.488257620601,0.752177
141.259308155399,0.523228
143.473560922434,0.737481
145.413831405382,0.677751
147.240462696637,0.504382
149.385264377804,0.649184
151.345686358648,0.609606
153.310395284421,0.574315
155.854612382775,1.11853
157.246292377971,0.510212
159.414592192214,0.678512
161.282591219983,0.546511
163.734889662765,0.998809
165.217079486259,0.480999
167.469764323049,0.733684
168.954686141696,0.218606
171.558688402716,0.822608
173.136559841221,0.400479
175.307890883162,0.57181
177.287517843231,0.551437
179.197258343252,0.461178
181.193409043359,0.457329
183.468735352476,0.732655
185.688441636915,0.952361
187.01576648848,0.279686
189.116080882785,0.38
191.255305602517,0.519225
193.451144717625,0.715064
195.667354733663,0.931274
198.044558402389,1.30848
201.375549384539,0.639469
203.419653253343,0.683573
205.844508463504,1.10843
