time,DVESystem.client[37].dveResponse:vector
3.731857735471,0.32835
8.170036562395,0.766529
9.891497419005,0.48799
12.143449919784,0.739942
14.344858134835,0.94135
15.918668852343,0.515161
17.989157175943,0.585649
19.869538381002,0.466031
21.90468664709,0.501179
23.823102728607,0.419595
26.55049580404,1.14699
27.661964758565,0.258457
30.060141816019,0.656634
31.741052378233,0.337545
33.994824617071,0.591317
36.137995443506,0.734488
37.978154764605,0.574647
39.953703115757,0.550195
41.789998668224,0.386491
44.47526978905,1.07176
45.551943261681,0.148435
47.763344152693,0.359836
51.772657450484,0.36915
53.961189749572,0.557682
56.160390460491,0.756883
58.08483481931,0.681327
59.957618396127,0.554111
61.924404372031,0.520897
63.926970909452,0.523463
66.009413169072,0.605905
68.144174516938,0.740667
69.953573516625,0.550066
71.932645494521,0.529138
73.773672527571,0.370165
75.689661240693,0.286153
78.142369689721,0.738862
80.009861366505,0.606354
82.249700278786,0.846193
84.03735534341,0.633848
85.903247295597,0.49974
87.844526338585,0.441019
90.212343206378,0.808835
91.726361473117,0.322854
94.451822183221,1.04831
95.84699648017,0.443489
98.156983528497,0.753476
100.041187658061,0.63768
103.93758717663,0.534079
105.909680086921,0.506172
110.158202060086,0.754694
111.83506592478,0.431558
114.040399419009,0.636892
115.81998677852,0.416479
120.010693718208,0.607186
124.228443703281,0.824936
126.083459879929,0.679952
128.156431705268,0.752924
131.830628017643,0.42712
133.914455864809,0.510948
136.030365333557,0.626858
137.783066027496,0.379558
139.87857274055,0.475065
142.109955493123,0.706448
143.97361867516,0.570111
147.918018965498,0.514511
149.732039214797,0.328531
152.692662099817,1.28915
154.061128236036,0.65762
156.114787234058,0.711279
157.875194449272,0.471687
159.81402009109,0.410512
161.820315102621,0.416807
163.983961083402,0.580453
166.365972275032,0.962465
168.196391007181,0.792883
170.045473704336,0.641966
172.178380082708,0.774872
174.117089309598,0.713582
175.998587965822,0.59508
177.921027569536,0.51752
179.962628467834,0.559121
182.064409529221,0.660902
183.954156227629,0.550648
185.614573473903,0.211066
187.87934742136,0.47584
189.952010041943,0.548502
191.577662824611,0.174155
193.766746797008,0.363239
196.056256267592,0.652748
200.005234258333,0.601726
201.779145007444,0.375637
