time,DVESystem.client[119].dveResponse:vector
8.79016039388,0.555059
10.55543373556,0.320333
15.273826428847,1.03873
16.775673556734,0.540572
18.681608523377,0.446507
20.711574974948,0.476474
23.249187991649,1.01409
24.880245365442,0.645144
26.538574392965,0.303473
30.836891954024,0.601791
32.548311318908,0.31321
34.6718344258,0.436733
36.618397564598,0.383297
38.86127725518,0.626176
40.943917757868,0.708817
42.715965728074,0.480865
44.971395555315,0.736294
48.733403444304,0.498302
50.493460107403,0.258359
53.040491196172,0.80539
55.195535310378,0.960434
56.760500835478,0.5254
60.574259228071,0.339158
63.132687823762,0.897587
64.860272344741,0.625171
66.610833915399,0.375733
68.989145876843,0.754045
70.760952093195,0.525851
72.564799502082,0.329698
74.671986619521,0.436886
76.930174568789,0.695074
78.696553484563,0.461452
80.724272650384,0.489172
84.39607535155,0.160974
86.825134023788,0.590033
89.322704671281,1.0876
90.844085493968,0.608984
94.801701098052,0.5666
96.710506835884,0.475406
98.70705077421,0.47195
104.518858234348,0.283757
106.648625486188,0.413524
108.713185390154,0.478084
114.768418719387,0.533318
116.453113382815,0.218012
118.810326010864,0.575225
120.532677806818,0.297577
122.794253413976,0.559152
124.760770584259,0.52567
126.723423313232,0.488322
128.500983289402,0.265882
130.679843249192,0.444742
132.8031005726,0.568
135.206203678961,0.971103
136.533602568702,0.298502
138.616037877851,0.380937
140.633011357438,0.39791
142.798327188309,0.563226
144.898695290909,0.663594
148.947253870948,0.712153
150.648757609416,0.413657
154.807625746175,0.572525
158.658010005036,0.422909
163.292329683064,1.05723
166.81831664797,0.583216
168.888442520117,0.653341
170.939423630844,0.704323
172.657160474144,0.422059
174.387146995868,0.152046
176.638727026706,0.403626
180.800795074539,0.565694
182.535421962146,0.300321
184.962958598501,0.727858
186.861764476494,0.626663
188.901920805436,0.66682
190.431912378245,0.196811
192.839748962203,0.604648
196.693737379627,0.458636
200.645452864489,0.410352
204.604028544032,0.368927
206.67486199714,0.439761
