time,DVESystem.client[290].dveResponse:vector
9.490346194993,0.45146
13.653332855347,0.614447
15.686995529429,0.64811
17.510691923387,0.471806
19.503810836156,0.464925
21.69659555829,0.65771
23.264543014973,0.225657
25.35958358194,0.320698
27.530964118704,0.492078
29.36104014646,0.322154
31.451701652506,0.412816
33.768438271713,0.729552
35.800114453749,0.761229
37.46213116558,0.423245
39.49070074073,0.451815
41.332041549359,0.293156
43.432806335982,0.39392
45.750558968044,0.711673
47.973461854391,0.934576
49.471243386444,0.432358
51.239072493152,0.200187
55.641669637169,0.602784
57.401242301253,0.362356
63.274391576952,0.235506
65.484294616472,0.445409
67.563093484529,0.524208
69.223916505783,0.185031
71.545664442444,0.506779
73.501925242983,0.463039
75.354652130976,0.315766
77.589433890655,0.550548
79.473285642886,0.4344
83.417995344603,0.379109
85.336040635929,0.297155
87.471714740636,0.432829
89.200687366725,0.161802
91.615921920708,0.577036
93.265666032793,0.22678
95.35219581485,0.31331
97.41859367408,0.379708
99.442190247447,0.403304
101.729427481127,0.690542
103.281547244652,0.242661
105.613301293362,0.574415
107.636052070988,0.597166
111.209558207155,0.170672
115.778373160866,0.739487
119.361555727649,0.32267
121.274824903121,0.235939
123.647551923931,0.608666
125.449017392626,0.410132
127.415899356514,0.377014
129.363407608559,0.324522
131.788778683901,0.749893
133.377991679347,0.339106
136.060793402728,1.02191
141.366198164362,0.327312
143.58921408115,0.550328
145.435887415474,0.397002
147.626055073935,0.587169
150.022151532541,0.983266
151.739386312545,0.7005
153.543656440399,0.504771
157.372667362919,0.333782
160.490566423991,1.45168
161.328773170297,0.289887
163.417180900358,0.378295
165.59453533119,0.555649
169.478710560639,0.439825
171.491635662303,0.45275
173.482939786846,0.444054
177.268576898836,0.229691
179.36400040519,0.325115
183.622295117042,0.583409
185.284914571991,0.246029
187.319967487142,0.281082
189.451464814987,0.412579
193.370887170036,0.332001
195.68378184322,0.644896
197.512320585244,0.473435
199.773905891505,0.73502
201.534388942923,0.495503
203.411719102544,0.372833
205.820986897393,0.782101
207.504554121967,0.465668
