time,DVESystem.client[204].dveResponse:vector
9.726344154063,0.374404
11.864247019743,0.512307
14.098668472913,0.746728
15.96485971321,0.61292
17.766333095424,0.414393
20.132883858747,0.780944
21.598539992856,0.2466
23.89137696771,0.539437
26.094333768046,0.742394
27.871688663428,0.519748
29.772782509502,0.420842
31.817349572061,0.465409
33.895356598705,0.543416
36.031156369816,0.679216
37.954273654178,0.602333
40.047112643761,0.695172
41.940129872011,0.58819
43.767566604452,0.415626
46.348010296515,0.99607
49.579676025736,0.227736
51.817467153681,0.465527
53.576370178606,0.22443
57.692860753574,0.340921
59.696844617415,0.344904
61.748706034447,0.396766
64.121155200393,0.769215
66.112790925321,0.760851
68.285227806262,0.933288
69.805327614747,0.453387
71.6913491342,0.339409
73.871383197647,0.519443
75.926075918219,0.574136
77.751772941163,0.399833
79.825534791079,0.473595
81.821272673274,0.469332
83.678279338354,0.326339
85.697448410816,0.345508
87.926670290614,0.57473
89.730886053445,0.378946
92.138113818676,0.786174
94.170016990455,0.818077
95.71206163806,0.360121
97.689645154262,0.337705
99.828115631521,0.476175
101.953718409615,0.601778
103.896424129688,0.544484
106.209185058393,0.857245
107.599254598315,0.247314
109.644441098873,0.292501
111.800248581413,0.448308
113.987070034884,0.63513
115.749951110662,0.398011
119.770027189461,0.418087
121.774815443558,0.422875
123.84320474481,0.491265
126.095897727974,0.743958
127.746943123967,0.395003
129.984006258779,0.632066
131.825060704596,0.473121
134.04342362409,0.691483
135.920024073613,0.568084
138.038951966563,0.687012
139.757706870029,0.405767
141.840343071463,0.488403
147.754513624958,0.402573
151.721677314352,0.369737
153.614443004386,0.262503
156.312418107762,0.960478
157.865500817168,0.513561
159.777851790402,0.425912
161.720140043196,0.3682
164.364275878971,1.01234
165.747477367911,0.395537
167.755931408558,0.403991
169.644679564251,0.292739
172.027640483296,0.6757
173.857172064593,0.505232
175.688671128441,0.336731
177.913171272055,0.561231
179.760330986786,0.408391
182.300945431345,0.949005
183.931181718652,0.579242
186.677224817504,1.32528
188.015244651349,0.663304
189.941477541078,0.589537
192.027943948219,0.676004
193.767528106876,0.415588
195.932209284732,0.580269
197.753445902911,0.401506
200.098490365092,0.74655
201.849566160041,0.497626
207.464583898314,0.112644
