time,DVESystem.client[103].dveResponse:vector
8.810664417603,0.467924
11.172558691888,0.829818
12.878853045725,0.536113
14.78021164182,0.437471
16.918993272752,0.576253
18.639014833625,0.296274
20.808658867323,0.465918
23.12767135545,0.784931
24.617281641251,0.274541
26.748956692652,0.406216
28.729335875444,0.386595
30.75049365693,0.407753
32.742910394645,0.40017
36.949328950974,0.606588
38.829105513304,0.486365
41.068291918368,0.725551
42.605922221965,0.263182
46.870988469793,0.528248
48.83093944284,0.488199
51.595949519822,1.25321
55.349842975462,1.0071
57.515795792488,1.17306
58.955602923423,0.612862
60.875925822503,0.533185
63.020555965229,0.677815
64.676052123237,0.333312
67.14798360905,0.805243
70.727787658169,0.385047
73.190504922997,0.847764
75.277045293552,0.934305
76.898364796872,0.555624
79.294798742538,0.952058
83.54537673681,1.20264
86.845276292008,0.502536
88.879961022446,0.53722
91.158556781967,0.815816
93.03894493264,0.696204
95.142291027918,0.79955
97.023328584596,0.680588
98.689365216485,0.346625
100.877592397363,0.534852
104.652941500286,0.310201
106.779015145203,0.436275
108.857298187971,0.514558
110.786913637081,0.444173
112.699945362101,0.357205
114.979421134985,0.636681
119.116616523108,0.773876
120.626841858833,0.284101
122.80991090343,0.46717
124.72325515073,0.380515
126.703914864212,0.361174
128.858089353971,0.515349
130.89353240118,0.550792
133.100329356187,0.757589
134.887593481674,0.544853
136.776464304157,0.433724
138.903441304741,0.560701
140.995615037226,0.652875
142.879408089786,0.536668
144.777638702371,0.434898
146.70873976741,0.365999
149.016147374926,0.673407
150.712432040747,0.369692
152.821653748384,0.478913
155.268518433828,0.925778
156.839723840327,0.496983
158.790459136375,0.447719
160.884576361517,0.541836
162.948623857628,0.605883
166.574472402597,0.231732
169.315586945171,0.972846
170.745224460181,0.402484
172.84209347498,0.499353
174.821216114027,0.478476
176.940505530584,0.597765
178.849097460608,0.506357
180.69934673977,0.356606
182.931473991909,0.588733
184.981760086695,0.63902
187.128384510263,0.785644
188.957895419821,0.615155
190.863776922194,0.521036
192.941226741399,0.598486
194.935852883172,0.593112
196.993649163921,0.650909
198.943295589807,0.600555
200.708053232201,0.365313
202.735707905097,0.392967
205.01572536325,0.672985
207.514940048924,1.1722
