time,DVESystem.client[169].dveResponse:vector
10.915332777974,0.264307
12.883942452384,0.232917
15.289246290944,0.638221
17.283532905976,0.632507
21.206786591922,0.555761
23.244493328006,0.593468
25.64848651771,0.997461
26.886258402241,0.235233
29.189370980545,0.538345
31.380561961396,0.729536
33.355790327713,0.704765
35.272433193326,0.621408
37.277098542162,0.626073
39.246172214297,0.595147
41.240827147807,0.589802
43.550024921525,0.898999
44.939841177488,0.288816
46.946296821567,0.295271
49.055167142308,0.404142
51.041780117443,0.390754
53.254541146414,0.603516
55.014118683854,0.363093
57.313370521015,0.662345
59.302243038447,0.651217
61.180321655893,0.529296
62.887524588191,0.236499
65.312940356751,0.661915
67.194456475814,0.543431
69.251077799292,0.600052
70.89162416546,0.240599
75.422750733054,0.771725
76.868099956155,0.217074
79.101200094683,0.450174
81.084380138465,0.433354
83.244438587438,0.593413
87.39073731907,0.739712
89.14596684203,0.494941
90.968802681789,0.317777
93.299402722224,0.648377
95.246993798073,0.595968
97.31776344886,0.666738
99.364352801351,0.713327
103.55538855822,0.904363
105.673386513325,1.02236
107.314701422244,0.663676
109.326528750465,0.675503
111.048300892181,0.397275
113.064530890554,0.413505
115.10337968526,0.452354
117.276518195996,0.625493
119.534837968347,0.883812
121.197654482251,0.546629
123.23049100274,0.579465
124.988742460856,0.337717
127.090851813339,0.439826
128.980996900496,0.329971
130.970586741796,0.319561
133.604983612831,0.953958
135.370693978818,0.719668
137.149872615567,0.498847
139.041798475715,0.390773
143.302402631648,0.651377
144.968322184368,0.317297
147.098582342034,0.447557
149.350139965675,0.699114
151.006762680423,0.355737
153.247671783327,0.596646
155.326128504224,0.675103
157.09652445484,0.445499
159.044093425372,0.393068
165.164734198908,0.513709
167.253418200093,0.602393
169.228433146703,0.577408
171.240025846907,0.589
172.974453916874,0.323428
175.026029183152,0.375004
176.998137454927,0.347112
179.320988505504,0.669963
183.14016159399,0.489136
185.09183543569,0.44081
187.246450443093,0.595425
189.171886926361,0.520861
191.397837489573,0.746812
193.218923074762,0.567897
196.957921946089,0.306896
199.242568169942,0.591543
201.067623904162,0.416598
207.116199083628,0.465173
209.105844164902,0.454819
