time,DVESystem.client[29].dveResponse:vector
5.658607954846,0.284646
7.835144376914,0.461183
9.946626031065,0.572664
11.798899796333,0.424938
13.905138419238,0.531177
16.186582783273,0.812621
20.131119265178,0.757158
21.906737653704,0.532776
24.49076003036,1.1168
25.99545620465,0.621495
27.786743129388,0.412782
29.683414407327,0.309453
31.766955508742,0.392994
34.103875109173,0.729913
35.782760085423,0.408798
37.762237338409,0.388276
39.67559545661,0.301634
42.026688455618,0.652727
44.00432064017,0.630359
46.070522595682,0.696561
48.351001331038,0.97704
52.06595456334,0.691993
54.112907355456,0.738946
55.715574669343,0.341613
57.855936872467,0.481975
59.981324850472,0.607363
61.99757348039,0.623612
63.70494362941,0.330982
65.93253746076,0.558576
68.18833921696,0.814378
69.859765578916,0.485804
72.024559955571,0.650598
74.104864333766,0.730903
75.677030447158,0.303069
77.885186845275,0.511225
80.063943276445,0.689982
84.152229709348,0.778268
90.131372809359,0.757411
91.905372804503,0.531411
94.044739679221,0.670778
97.735187323652,0.361226
99.899888481084,0.525927
101.963691974706,0.58973
103.72150213918,0.347541
107.873152386719,0.499191
109.740629577585,0.366668
112.681982808491,1.30802
113.817226546486,0.443265
116.235868508915,0.861907
118.155072294806,0.781111
119.751825372162,0.377864
123.718944331431,0.344983
129.898971907472,0.52501
131.711693017258,0.337731
133.836961203042,0.463
135.880780965565,0.506819
138.09296461566,0.719003
142.522383087843,1.14842
143.613648740372,0.239687
145.729461814681,0.3555
147.954718858072,0.580757
150.199463267544,0.825502
151.852603849025,0.478642
155.661600687371,0.287639
158.0182000762,0.644238
159.776984066532,0.403022
161.964461057693,0.590499
164.154188987867,0.780227
165.729444672793,0.355483
170.269338038472,0.895376
172.016354742788,0.642393
173.961647991786,0.587686
175.89845156995,0.52449
177.608739648455,0.234778
180.139336299446,0.765375
182.170768012355,0.796806
184.241801749365,0.86784
186.062877655173,0.688916
187.852584160668,0.478623
189.618386416097,0.244425
191.985682624058,0.611721
193.884474999217,0.510513
196.152261957934,0.7783
197.812880602959,0.438919
200.094753528273,0.720792
201.926987380754,0.553026
203.976216598497,0.602255
