time,DVESystem.client[76].dveResponse:vector
11.94876245225,0.511282
13.773609894212,0.336129
16.080648036474,0.643167
17.93254073321,0.49506
19.852695455775,0.415215
21.778877053204,0.341396
23.888908099737,0.451427
25.905316124229,0.467835
27.807702189331,0.370221
30.006684371228,0.569204
31.807743734822,0.370263
34.478431944035,1.04095
35.903250692243,0.46577
38.205309026419,0.767828
40.313316913052,0.875836
41.8413208716,0.40384
44.144080058892,0.706599
48.149316583198,0.711836
49.993136237617,0.555655
52.005863624832,0.568383
54.067707677721,0.630227
55.658253237761,0.220772
57.965006235263,0.527525
60.259831625597,0.822351
64.478404625325,1.04092
65.816689508984,0.379209
68.054045769266,0.616565
70.293809367717,0.856329
71.85408822097,0.416607
74.189133259223,0.751653
75.773898210051,0.336417
78.041289523756,0.603809
80.420006444491,0.982526
82.066353508036,0.628873
83.802440294055,0.36496
86.016697416446,0.579217
88.081727160034,0.644246
90.398824746479,0.961344
92.082333371293,0.644853
94.069078586593,0.631598
96.173057986695,0.735577
97.841281264103,0.403801
100.286371801205,0.848891
102.381475993937,0.943995
104.024222726044,0.586742
106.23862286244,0.801142
107.80646733296,0.368987
110.279991526479,0.842511
112.480414492232,1.04293
114.009651972401,0.572171
116.119314934355,0.681834
117.801723795278,0.364243
119.829001797269,0.391521
122.235965306303,0.798485
124.101878456135,0.664398
125.938143021772,0.500662
130.446115957526,1.00864
132.008260667212,0.57078
133.964896669335,0.527416
135.826614493466,0.389134
137.739885038831,0.302404
140.543020509517,1.10554
142.021933136983,0.584452
146.320838602262,0.883358
148.021576104653,0.584095
150.123274966874,0.685794
152.32476638188,0.887286
154.053899528576,0.616419
155.760924430437,0.323444
157.854301756496,0.416821
159.799080752523,0.3616
162.284295345185,0.846815
163.957585965884,0.520105
165.871564142406,0.434083
168.079533415546,0.642053
169.825366159748,0.387885
171.864405597882,0.426925
173.879808683975,0.442328
175.700972300037,0.263492
178.140139255164,0.702659
182.150805683328,0.713325
184.188839024186,0.751358
185.953816175037,0.516335
188.347974003875,0.910493
189.935127485705,0.497647
191.75393499346,0.316454
194.596841469308,1.15936
195.959895704323,0.522415
197.948213324564,0.510733
199.735994095642,0.298513
202.413692552642,0.976212
204.343665007284,0.906184
205.911996741383,0.474516
208.398819240292,0.961338
210.058529115783,0.621048
