time,DVESystem.client[127].dveResponse:vector
10.32906553668,0.545611
12.47421223896,0.690757
14.364709072099,0.581254
16.292824906746,0.50937
20.295106135296,0.511651
22.059625674542,0.276171
24.236439907195,0.452985
26.683845677609,0.900391
28.156047833747,0.372593
30.029884844828,0.24643
32.209314568592,0.42586
34.24698450678,0.46353
36.173102354668,0.389648
38.23765916483,0.454204
42.41528994903,0.631835
44.338668133259,0.555213
48.245314809664,0.46186
50.427260634203,0.643806
52.310622915471,0.527168
54.034268111062,0.250813
58.503327824542,0.719873
60.068338423357,0.284884
62.295494944423,0.51204
64.143556589467,0.360102
70.235974667812,0.45252
74.425279193046,0.641824
76.486300898479,0.702846
78.351125778912,0.567671
80.350581203022,0.567126
84.52620840397,0.742754
86.131339509232,0.347885
88.257081404752,0.473627
90.535090535483,0.751636
92.534272382637,0.750818
96.019202962822,0.235748
105.165952206726,1.3825
106.352825924014,0.569371
108.412396827426,0.628942
110.380767667914,0.597313
114.565150305139,0.781695
116.515654350482,0.7322
118.253501566825,0.470047
120.239737556155,0.456283
124.701165430641,0.917711
130.182528065353,0.399073
132.081181508195,0.297727
136.427901163041,0.644446
138.73825184233,0.954797
140.5336320403,0.750177
142.218389959171,0.434935
144.437614851863,0.65416
146.515179883444,0.731725
148.733530016677,0.950075
150.119929243035,0.336474
152.119124367588,0.33567
153.977109589592,0.193655
156.516731035748,0.733276
158.232107331143,0.448653
160.225631407493,0.442177
162.323176665017,0.539722
164.285737479298,0.502283
166.390627387729,0.607173
168.377108862544,0.593654
170.421265310623,0.63781
172.198722029956,0.415267
174.18458721405,0.401132
176.063628473811,0.280174
178.572625177416,0.78917
180.593007723534,0.809553
182.166338450508,0.382884
184.522482128846,0.739027
186.292071704141,0.508617
188.073470806795,0.290016
190.162235614505,0.378781
192.560178423456,0.776724
194.523073885095,0.739619
196.499893476055,0.716439
198.492653544047,0.709199
200.332539682142,0.549085
204.235926986301,0.452472
208.171499871429,0.388045
