time,DVESystem.client[230].dveResponse:vector
8.418531541846,0.453474
10.617849929295,0.652793
12.218017822634,0.25296
14.456015787131,0.490958
16.899868259623,0.934811
20.418585523963,0.453528
22.489662639093,0.524605
24.712078466985,0.747021
26.407271963821,0.442215
28.318943405423,0.353886
30.578650853126,0.613593
32.444994094255,0.479937
34.809057945529,0.844001
36.609402718095,0.644345
38.503552286903,0.538495
40.543994064686,0.578937
42.523110982539,0.558054
44.896463749807,0.931406
46.450924960706,0.485868
48.231329153265,0.266272
50.481127744282,0.51607
52.601527245606,0.63647
54.282214797079,0.317157
56.375341649824,0.410284
58.744645640646,0.779588
60.570495411325,0.605438
62.499244966508,0.534188
64.266942319189,0.301885
66.430242818748,0.465185
68.701196353437,0.736139
70.404087125697,0.43903
72.293430530189,0.328373
74.287058372803,0.322001
76.214987783988,0.24993
78.610220456759,0.645163
80.3148299591,0.349773
82.429686045733,0.464629
84.517495422715,0.552438
86.44746304327,0.482406
88.515917867356,0.55086
90.315135647078,0.350078
92.462092571027,0.497035
96.354974826092,0.389917
98.382647741512,0.41759
100.584353449501,0.619296
102.574708526206,0.609651
104.30632791145,0.341271
107.12424279872,1.15919
110.438502967885,0.473446
112.288431368214,0.323374
114.340801182247,0.375744
118.412914286581,0.447857
120.594085003097,0.629028
122.635747858497,0.67069
124.405138540634,0.440081
126.407265183994,0.442208
128.296082411987,0.331025
130.751937434796,0.78688
132.287638333005,0.322581
134.738156705517,0.773099
136.37363443838,0.408577
139.040674200828,1.07562
142.367440318425,0.402383
144.583619994331,0.618563
146.288994201903,0.323937
148.333111769669,0.368054
150.623034550406,0.657977
152.202160162798,0.237103
154.386502649196,0.421445
157.150492182487,1.18543
158.678652500522,0.713595
160.536811327629,0.571754
162.481090548159,0.516033
164.301911385158,0.336854
166.542514515218,0.577457
170.499555056804,0.534498
173.068192282103,1.10313
174.421636522632,0.456579
176.249439228243,0.284382
178.285187140987,0.32013
182.441728211125,0.476671
184.395495035564,0.430438
188.231542067259,0.266485
190.435615802937,0.470558
192.543524412363,0.578467
196.605906527684,0.640849
198.268835514122,0.303778
202.540120038169,0.575063
204.526132139387,0.561075
