time,DVESystem.client[207].dveResponse:vector
6.829427684031,0.496547
8.837793880881,0.504913
12.664317529719,0.331437
15.138141073261,0.80526
18.781607407263,0.448727
21.055984994474,0.723104
22.924322804862,0.591442
24.77912006543,0.446239
26.816192033339,0.483311
30.715466418139,0.382586
33.359040685517,1.02616
35.103696939189,0.770816
38.629016553474,0.296136
40.704366915358,0.371486
42.972501182351,0.639621
45.008071382748,0.675191
46.952172464623,0.619292
52.565177563405,0.232297
55.058339235911,0.725459
56.640569855046,0.307689
61.05090312162,0.718022
62.890650922201,0.55777
64.913460514261,0.58058
66.945491396534,0.612611
68.733040402244,0.40016
71.185806920197,0.852926
72.924409945451,0.591529
74.76628149104,0.433401
76.901070690578,0.56819
79.024829166378,0.691949
80.790496626209,0.457616
82.613419018833,0.280538
85.099629018399,0.766748
86.776993220484,0.444113
88.719180739458,0.3863
90.522240415273,0.18936
93.406442147135,1.07356
97.144076839131,0.811196
98.843464546421,0.510584
100.916965086007,0.584084
102.694521193065,0.361641
104.891075787721,0.558195
106.740490510789,0.40761
109.255967724853,0.923087
111.114925161055,0.782045
112.65890101654,0.32602
115.229945112352,0.897064
116.695254143921,0.362374
118.788021645595,0.455141
120.662864203591,0.329984
122.992597174253,0.659717
126.64155573204,0.308675
132.72111024193,0.38823
134.859485798375,0.526605
136.734495213673,0.401615
138.853147660382,0.520267
142.980327394508,0.647447
144.935485617753,0.602605
146.579099142209,0.246219
149.356205695571,1.02333
151.5000314447,1.16715
152.816809687441,0.483929
155.238196508963,0.905316
159.251675881048,0.918795
160.682268964235,0.349388
162.890739877418,0.557859
164.7960940171,0.463213
166.952673365654,0.619793
170.998896565584,0.666016
172.708500543301,0.37562
174.99831537351,0.665435
176.97193144085,0.639051
178.816266480246,0.483386
180.522583211167,0.189703
183.045067877703,0.712187
185.021852276989,0.688972
186.606624464998,0.273744
190.606242103211,0.273361
193.039987305735,0.707107
194.82847007246,0.495589
196.768887559383,0.436007
198.929975226928,0.597095
200.922092167949,0.589212
203.00736448494,0.674484
