time,DVESystem.client[274].dveResponse:vector
8.978431996528,0.446424
10.902139461811,0.370131
13.611515460871,1.07951
15.204690077629,0.672682
17.010907396492,0.478899
21.163288870268,0.631281
24.949410081407,0.417402
26.845747875147,0.31374
28.737945139,0.205937
31.028365494889,0.496357
35.209146160805,0.677138
37.201602875651,0.669595
38.996214889534,0.464207
44.967635116283,0.435627
47.082043852827,0.550036
48.869130868458,0.337123
50.993141226754,0.461133
53.100397292395,0.568389
54.920832857249,0.388825
56.832491274146,0.300483
59.154750417541,0.622742
63.162422418236,0.630414
65.290804497666,0.758796
66.894183452757,0.362175
69.249612989199,0.717605
70.817581017239,0.285573
73.155891824122,0.623884
75.349295945896,0.817288
77.244001422788,0.711993
79.278293070109,0.746285
80.879597719925,0.34759
83.072073179299,0.540065
85.020357981941,0.48835
89.654960424963,1.12295
90.957258228011,0.42525
93.082985210538,0.550977
94.723746756292,0.191739
97.100029157419,0.568021
98.884834238612,0.352826
100.913468696922,0.381461
102.985615631894,0.453607
104.689934358801,0.157926
106.978103751649,0.446096
108.846666175828,0.314658
110.97963533946,0.447627
112.780749182706,0.248741
114.868654958603,0.336647
117.107939220063,0.575931
119.04212710629,0.510119
122.754452212812,0.222444
124.787107288543,0.255099
127.242191166255,0.710183
129.235373711246,0.703366
131.346957522425,0.814949
132.782065238591,0.250057
135.285788584376,0.75378
137.09767190364,0.565664
139.020889968993,0.488882
140.850834033027,0.318826
143.028427069357,0.496419
145.241890571347,0.709882
148.962769437628,0.430761
151.192284159415,0.660276
152.881239109288,0.349231
155.243989215363,0.711981
156.886038891872,0.354031
161.124684933059,0.592677
163.05632458325,0.524316
165.187273829085,0.655266
167.123965346346,0.591957
169.046016799776,0.514009
170.972634904294,0.440627
173.012196315464,0.480188
176.824814186497,0.292806
179.104931933468,0.572924
183.3577338228,0.825726
184.962697871245,0.43069
187.313430225505,0.781422
189.211286762645,0.679279
190.841375806041,0.309368
192.89771972244,0.365712
195.04822812354,0.51622
197.077402116813,0.545394
198.99718444604,0.465176
201.302080177691,0.770072
202.930160152026,0.398152
207.432807970469,0.9008
