time,DVESystem.client[327].dveResponse:vector
8.43985627471,0.784895
10.285355129471,0.630394
12.300581665754,0.645621
14.328825744809,0.673865
18.221656362151,0.566695
20.577248466592,0.922287
21.959450936383,0.30449
24.149801470361,0.49484
28.1299256707,0.474965
30.168963160671,0.514002
31.934698440506,0.279737
33.949809171348,0.294848
36.210033713448,0.555073
37.85741319481,0.202452
40.273476710852,0.618516
42.063374861801,0.408414
46.170974176466,0.516013
48.289568477411,0.634607
50.10680134496,0.45184
52.078472398619,0.423511
54.138617539573,0.483657
56.292699186527,0.637738
58.021213778903,0.366253
60.068708908627,0.413748
62.35331609058,0.698355
63.908919980979,0.253959
66.156350819623,0.50139
68.150504434354,0.495543
70.15271258139,0.497752
71.887699107903,0.232738
73.911430515725,0.25647
78.545721833502,0.890761
81.93223584201,0.277275
83.859261750885,0.204301
86.335853559152,0.680893
88.64606939945,0.991108
90.028973149257,0.374012
92.050028847487,0.395068
93.964940376361,0.309979
95.98729667891,0.332336
97.822570128004,0.167609
102.00760565031,0.352645
104.079431632594,0.424471
105.931394388698,0.276433
108.080855750043,0.425895
110.152087395315,0.497126
112.017684869594,0.362724
114.041453089634,0.386492
115.931085089288,0.276124
118.008458747113,0.353498
120.51767239958,0.862711
122.506252524932,0.851292
123.809160955316,0.1542
126.005676758934,0.350716
128.318354831212,0.663394
130.09237459129,0.437414
132.119576684328,0.464616
134.431368469229,0.776407
135.881189303992,0.226228
138.214018923481,0.559058
139.804202784658,0.149242
142.133483235625,0.478522
144.13785156889,0.482891
146.754708122414,1.09975
147.978703135209,0.323742
150.204852082386,0.549891
152.008361317683,0.3534
154.544389884563,0.889429
156.549462179595,0.894501
157.961203384738,0.306242
160.090912898896,0.435952
161.910140678178,0.25518
164.145892636573,0.490932
166.166713543489,0.511753
168.146186552081,0.491226
170.342947482715,0.687986
172.235401699816,0.580441
174.285602196556,0.630641
176.145136686876,0.490176
178.280395995874,0.625435
180.819660288662,1.1647
182.192325981386,0.537365
184.293959312735,0.638998
188.230637293265,0.575676
191.893533836605,0.238573
194.001595447538,0.346634
198.516275401154,0.861314
200.114675452558,0.459714
202.232305727452,0.577345
203.997426187477,0.342465
