time,DVESystem.client[93].dveResponse:vector
5.986245383197,0.404724
8.472018992097,0.890497
10.489515502538,0.907994
12.145548532157,0.564027
16.131890321612,0.550369
18.111256788495,0.529735
20.028883868255,0.447362
22.268584443332,0.687063
24.036857262462,0.455336
26.434034757327,0.852513
28.383581604408,0.80206
30.052189154033,0.470667
31.894839996888,0.313318
35.854425290902,0.272904
38.225811815396,0.64429
39.922911721485,0.34139
44.132728572345,0.551207
46.542959511238,0.961438
48.017393693569,0.435872
50.009223432675,0.427702
52.19226582658,0.610744
54.176567849302,0.595046
56.151805856707,0.570284
58.122742643074,0.541221
60.20064149281,0.61912
61.880715381428,0.299194
64.191547662167,0.610026
68.230689565621,0.649168
70.364827631632,0.783306
72.044267624072,0.462746
74.217376726242,0.635855
78.550683359211,0.969162
79.882035044598,0.300513
82.115493626633,0.533972
84.071233919564,0.489712
85.980250725387,0.398729
87.914817424683,0.333296
90.100249592944,0.518728
92.358212242841,0.776691
94.02460953019,0.443088
96.045330940358,0.463809
97.999170861005,0.417649
99.787655669051,0.206134
103.795266450958,0.213745
106.5425771406,0.961055
108.197400539777,0.615879
109.85553819123,0.274016
114.074091987774,0.49257
116.185636876591,0.604115
118.44526028038,0.863739
120.299096950522,0.717575
122.113889375839,0.532368
124.293997165418,0.712475
126.299943570353,0.718422
128.224262335388,0.642741
130.060750759738,0.479229
132.364796807161,0.783275
133.999141347694,0.41762
135.95751613787,0.375994
137.955065930572,0.373544
140.168121068388,0.586599
141.997873596079,0.416352
144.180101807323,0.59858
146.018197856944,0.436676
148.055910643843,0.474389
149.893751651217,0.31223
152.35114051664,0.769619
156.075781984233,0.49426
158.229138490039,0.647617
159.935292638564,0.353771
162.133267222476,0.551746
164.433101579673,0.85158
166.219002100002,0.63748
168.352830904952,0.771309
170.480406611429,0.898885
174.031885263473,0.450364
176.631481287442,1.04996
178.273108676247,0.691587
182.073600001223,0.492078
184.689668607828,1.10815
186.133035751,0.551514
188.043069761593,0.461548
190.165330651851,0.583809
192.029767819204,0.448246
194.027006186088,0.445484
198.555786550498,0.974265
202.132916064177,0.551394
204.756297739197,1.17478
