time,DVESystem.client[44].dveResponse:vector
6.901129667919,0.286336
9.224144527654,0.609351
11.186017751219,0.571224
12.928928034354,0.314134
14.990907055798,0.376113
16.953039071406,0.338245
19.161309996949,0.546516
21.27156943121,0.656776
23.00471613114,0.389923
25.100878589721,0.486085
27.623551628652,1.00876
29.130305627677,0.515512
30.972870416045,0.358077
33.291417127915,0.676623
35.313481075167,0.698687
37.188797552705,0.574004
38.802578059407,0.187784
41.365494316415,0.750701
46.959796556358,0.345003
49.043684641219,0.428891
53.379534990373,0.764741
54.961163292134,0.34637
57.201678454842,0.586885
59.378035202458,0.763242
61.075421121187,0.460627
63.706605704331,1.09181
64.9156581964,0.300865
67.247926574365,0.633133
69.334415715243,0.719622
71.23614124457,0.621348
72.87961879171,0.264825
75.00033749145,0.385544
77.202668120026,0.587874
79.150807765942,0.536014
81.097456899369,0.482663
86.957948162861,0.343155
88.924679423808,0.309886
91.091307883775,0.476514
93.228868586511,0.614075
95.112760505644,0.497967
96.887076496033,0.272283
101.194118198851,0.579325
103.386455829276,0.771662
105.125565752815,0.510772
107.326297695574,0.711504
109.044158276294,0.429365
111.572482021964,0.957688
112.816672385312,0.201879
116.686688718686,0.0718951
119.046629305191,0.431836
120.857060151729,0.242267
124.898063471656,0.28327
126.978232387947,0.363439
129.277267671026,0.662474
130.9174710738,0.302677
132.943664783905,0.328871
134.874308501027,0.259515
136.983654229212,0.368861
138.97505311984,0.360259
141.061694659408,0.446901
143.112867850963,0.498074
145.34745055082,0.732657
147.09055014516,0.475757
149.053379791966,0.438586
151.222373890073,0.60758
153.092176251369,0.477383
154.971683149341,0.35689
156.800840921062,0.186047
158.900649830776,0.285856
160.895332360151,0.280539
163.600138348279,0.985345
164.997991886807,0.383198
167.09103588949,0.476242
169.34119091612,0.726397
171.053779204118,0.438986
172.855404092582,0.24061
174.834749015749,0.219955
177.625360356001,1.01057
178.967212040102,0.352418
180.947862142389,0.333069
182.856229603577,0.241436
184.968825486085,0.354032
187.149605989932,0.534812
188.942884102826,0.32809
191.368061831293,0.753268
193.566673368359,0.95188
195.141450665275,0.526657
198.984537596747,0.369744
201.081191968858,0.466398
203.069991731151,0.455198
205.188747100248,0.573953
