time,DVESystem.client[157].dveResponse:vector
7.364954836715,0.556019
9.442199735118,0.633264
11.307987551572,0.499052
13.215606574315,0.406671
15.810090853954,1.00116
17.649745516769,0.84081
19.228304772879,0.419369
21.260178851843,0.451243
23.579982445294,0.771047
25.480235220197,0.6713
29.089330289988,0.280395
33.564860897146,0.755926
35.462578779825,0.653643
37.222406042699,0.413471
39.261680494683,0.452745
41.586449681319,0.777514
43.448606840052,0.639671
45.490719121278,0.681784
47.09646707709,0.287532
49.335074934507,0.52614
51.022880793627,0.213945
53.485357642159,0.676422
56.985737657655,0.176802
59.486216112682,0.677281
61.291731369227,0.482796
63.533876425691,0.724941
67.27083196038,0.461897
69.178761498515,0.369826
71.637759700628,0.828824
73.812523145172,1.00359
75.380774302097,0.571839
77.462822262317,0.653887
79.537389696935,0.728454
81.344555747748,0.53562
83.512160278507,0.703225
87.273470224975,0.464535
89.830551528272,1.02162
91.297416468169,0.488481
93.405598543669,0.596663
95.478475194634,0.66954
97.211839417563,0.402904
99.219737933636,0.410803
101.320267932111,0.511333
103.615520528158,0.806585
105.729607801487,0.920672
107.350212041257,0.541277
109.1137434269,0.304808
111.307732376769,0.498797
113.389701666006,0.580766
115.326768657301,0.517833
117.536126347124,0.727191
119.44220818897,0.633273
121.170326538352,0.361391
123.20258629657,0.393651
125.928590033772,1.11965
127.459605412217,0.65067
130.098681387083,1.28975
131.731639897329,0.922705
135.430684816895,0.621749
137.083949793801,0.275014
139.367140575599,0.558205
141.514218915763,0.705284
143.180068237352,0.371133
145.458470258738,0.649535
147.41124166811,0.602306
149.507341891911,0.698407
151.191207948444,0.382273
153.683336189784,0.874401
155.533716419896,0.724781
157.107947847688,0.299012
159.838701414736,1.02977
161.353289737686,0.544354
164.114303880435,1.30537
165.375827466925,0.566892
167.431394003006,0.622459
169.407882958323,0.598948
171.247828479962,0.438893
173.447266914771,0.638332
175.202029708648,0.393094
177.471652077543,0.662717
179.783422593849,0.974487
181.203397739274,0.394462
187.078634507631,0.269699
189.449371618807,0.640436
191.129562075617,0.320627
195.587754905099,0.77882
197.10595359465,0.297018
201.29829876366,0.489363
203.388907243129,0.579972
205.209146580974,0.400211
