time,DVESystem.client[309].dveResponse:vector
10.592528837424,0.802019
12.394593124299,0.604083
14.024661748606,0.234152
16.121701193016,0.331191
18.079676440421,0.289166
20.155243088303,0.364733
22.125647454743,0.335137
24.213289172341,0.422779
26.184162995588,0.393653
28.387009424677,0.596499
30.197959220344,0.407449
32.527225983241,0.736716
34.095323555165,0.304813
36.900534447624,1.11002
38.276006745301,0.485497
40.306650032844,0.51614
42.379423704844,0.588914
44.154198047599,0.363688
48.237513220342,0.447003
54.3267772634,0.536267
56.827452928455,1.03694
58.257735583927,0.467225
60.294031366958,0.503521
62.076701995474,0.286192
64.099305036251,0.308795
66.488991855486,0.698482
68.16935474252,0.378845
69.944296049482,0.153786
72.545085933379,0.754576
74.030753467494,0.240243
76.107589237832,0.317079
78.439062106999,0.648552
80.210600962297,0.420091
82.146402142924,0.355892
84.182945358947,0.392435
86.013354478266,0.222844
88.603719903722,0.81321
90.272339585739,0.481829
92.301397163313,0.510887
94.227788381591,0.437278
96.268958382641,0.478448
98.367210126838,0.5767
100.126346501489,0.335836
102.014613980486,0.224104
104.385043297867,0.594533
106.426863064352,0.636353
108.165019216958,0.374509
110.173300768023,0.382791
112.092611209478,0.302101
114.337789520094,0.547279
116.481401538087,0.690891
118.017754731946,0.227245
120.214718366239,0.424208
123.953288706215,0.162779
126.225382125633,0.434872
128.375540060367,0.58503
130.048799931562,0.25829
132.032130645585,0.24162
134.178508209775,0.387998
140.391342408306,0.600832
142.201919975482,0.41141
144.512551648684,0.722041
146.309111091316,0.518601
150.072650690465,0.282141
152.081291509879,0.290781
153.986879422567,0.196369
156.317476508366,0.526966
160.128070126382,0.33756
162.268906861205,0.478397
165.998657314297,0.208147
168.364846078718,0.574336
170.357367329547,0.566857
172.426374847215,0.635865
174.343807875747,0.553298
176.401990231829,0.61148
178.320312856528,0.529803
180.430120219436,0.63961
182.139954510616,0.349444
184.822830166822,1.03232
186.396259742054,0.60575
187.984214631826,0.193704
192.060025126367,0.269515
196.436247302746,0.645737
198.186340623744,0.39583
200.125678328188,0.335168
202.254682167487,0.464172
204.353000747521,0.562491
206.381417584013,0.590907
208.210165825609,0.419656
