time,DVESystem.client[52].dveResponse:vector
3.641933199113,0.2084
5.658872774135,0.22534
7.590361199097,0.156828
9.937563035632,0.50403
12.013080223463,0.579547
13.667776549981,0.234244
15.714512141478,0.280979
18.20077710545,0.767244
19.984575417819,0.551043
21.987013556483,0.553481
23.60945664007,0.175924
25.68417798781,0.250645
27.779676776422,0.346144
29.729076762505,0.295544
31.676700628122,0.243168
34.079683244459,0.64615
38.818731604313,1.3852
40.324045796623,0.890513
42.18212253197,0.74859
43.985944416817,0.552412
45.778028204278,0.344495
48.411063148601,0.97753
49.8739983395,0.440465
51.687139927634,0.253607
54.176105297597,0.742572
57.729287437074,0.295755
60.107901476692,0.674369
62.190379191646,0.756846
63.827258213513,0.393725
65.812809333355,0.379276
68.011457470736,0.577925
69.978731391457,0.545199
71.924590664899,0.491058
73.688506653657,0.254974
76.133376018411,0.699843
77.884064796608,0.450532
79.812629990663,0.379097
82.112654732255,0.679122
84.009258853502,0.575726
85.74258008225,0.309047
88.117099464216,0.683567
90.000028872643,0.566496
91.95908731202,0.525554
93.948993566021,0.515461
95.72557753233,0.292045
97.961239757251,0.527707
102.077546639006,0.644014
103.856439683012,0.422907
106.408510277087,0.974977
107.981329592169,0.547797
109.836043787993,0.402511
112.049026754814,0.615494
113.884992990835,0.45146
118.167822872867,0.73429
119.721176794073,0.287644
121.895214411283,0.461682
123.918466043043,0.484933
126.243544133257,0.810011
127.960055493171,0.526523
129.796576820719,0.363044
132.085369991904,0.651837
134.346873760514,0.913341
135.831897941215,0.398365
137.829227441326,0.395695
139.825837761044,0.392305
141.785930661561,0.352398
145.776785131573,0.343252
148.392918729819,0.959386
150.184847416435,0.751315
151.855231118585,0.421698
153.813930565781,0.380398
155.883871815463,0.450339
158.027075656642,0.593543
160.256055539684,0.822523
161.870688765827,0.437156
164.090200304428,0.656667
165.604695506992,0.171163
167.814633200663,0.3811
169.768606537321,0.335074
173.832899968537,0.399367
175.985550674588,0.552018
177.886583023906,0.45305
181.817496625064,0.383964
183.841091365423,0.407559
185.781986818334,0.348454
187.721809369826,0.288277
189.641453746823,0.207921
194.577621583258,1.14409
195.713535070183,0.280002
197.900118859799,0.466586
199.888504034926,0.454971
201.83792622916,0.404393
