time,DVESystem.client[350].dveResponse:vector
4.484548241683,0.245301
6.857152731784,0.617906
8.708311523076,0.469065
10.68821353494,0.448967
12.816545135029,0.577298
14.671216022276,0.431969
16.653833381204,0.414587
20.663677086274,0.42443
22.786842988536,0.547596
24.919156528024,0.67991
26.830248134383,0.591001
28.54176761342,0.302521
30.699499130239,0.460252
32.941251043634,0.702004
34.555859434813,0.316613
36.772135328237,0.532889
38.852291160765,0.613044
40.63844636978,0.3992
45.279262903328,1.04002
46.614449049911,0.375202
48.76529634533,0.52605
52.53581468606,0.296568
54.580295465885,0.341049
56.740268269815,0.501021
58.685000326557,0.445753
60.514516063905,0.275269
62.888642821276,0.649396
64.765502645619,0.526256
66.68496651245,0.44572
69.522598145043,1.28335
70.722001195355,0.482754
76.438431730099,0.199185
78.662629191471,0.423382
80.658749938938,0.419503
82.613433764688,0.374187
84.575520684561,0.336274
86.491641644087,0.252395
88.612384788054,0.373138
90.590567004343,0.35132
92.697430216203,0.458183
94.748792040591,0.509545
96.584541463959,0.345295
98.479832623616,0.240586
100.517304504768,0.278058
102.811684622895,0.572438
104.642550588603,0.403304
106.913234295714,0.673987
108.935156968815,0.69591
110.488556343658,0.24931
112.764015589117,0.524769
114.662530353414,0.423284
116.810273425751,0.571027
119.033167882499,0.793921
120.416734497385,0.177488
122.845678552605,0.606432
124.863646790596,0.6244
127.006356819006,0.76711
129.13755730544,0.89831
130.607462247799,0.368215
132.429927656611,0.190681
134.812702299497,0.573455
136.63695618546,0.397709
139.323348136052,1.0841
140.520380152771,0.281133
142.670697275077,0.43145
144.833072592091,0.593826
146.822335829191,0.583089
148.386591122132,0.147344
151.168027088664,0.92878
154.454551083583,0.215304
156.851079524222,0.611833
158.710640181115,0.471393
160.978163313997,0.738916
162.809087877291,0.569841
166.550864260436,0.311617
168.508118512025,0.268872
172.445255065175,0.206008
174.522886264596,0.283639
176.755000934311,0.515754
179.294171715752,1.05492
180.607762451768,0.368516
182.997423709742,0.758177
184.523916938708,0.28467
186.825874988803,0.586628
188.869392523681,0.630146
191.009696008595,0.770449
192.944666889506,0.70542
194.678688855227,0.439442
200.524120853904,0.284874
202.526004892482,0.286758
