time,DVESystem.client[135].dveResponse:vector
8.86406308705,0.635602
10.622224490069,0.393764
12.945797423248,0.717336
14.630783278861,0.402322
16.494233384358,0.265772
18.649063785211,0.420603
20.50925385163,0.280793
22.76608627676,0.537625
24.917360506749,0.6889
26.609375055277,0.380914
28.705805366264,0.477344
30.644701299664,0.41624
32.577320778464,0.34886
34.717577360237,0.489116
37.255861569524,1.0274
38.765191712147,0.536731
41.010682391636,0.782221
42.921975242767,0.693514
48.692974732879,0.464514
50.980111495353,0.751651
52.698932142005,0.470471
54.964578012289,0.736117
56.73018526026,0.501724
58.780804314003,0.552343
60.851295379416,0.622834
62.602222309606,0.373761
65.039364027228,0.810903
66.568889334861,0.340428
69.3490409333,1.12058
70.819302394226,0.590841
72.460102850621,0.231642
74.82999787699,0.601537
78.531311554377,0.302851
80.741764950554,0.513304
82.808682107426,0.580221
84.99269776861,0.764237
87.350425611151,1.12196
90.621226271527,0.392765
92.53171391739,0.303253
96.478138629091,0.249678
98.598856872909,0.370396
100.678047050692,0.449586
102.755953979203,0.527493
105.006394086249,0.777933
108.690155766968,0.461695
111.227843539171,0.999383
113.008273277344,0.779812
114.629229391817,0.400768
116.756809758976,0.528349
118.923516133343,0.695055
120.635930535735,0.40747
122.80034955839,0.571889
124.947911469201,0.719451
127.019373997938,0.790913
130.868441529005,0.639981
132.564134631641,0.335674
134.855541582252,0.627081
136.902472707006,0.674012
138.464975842089,0.236515
142.488944872774,0.260484
145.403083212637,1.17462
146.948291670789,0.719831
148.551976163147,0.323515
150.78053369354,0.552073
152.791285824917,0.562825
155.180931562414,0.952471
157.014558495026,0.786098
158.642335204021,0.413874
160.997746639508,0.769286
163.08883913761,0.860378
164.726544114752,0.498083
169.016712410122,0.788251
172.507253532616,0.278793
174.839048045169,0.610587
177.276570314027,1.04811
178.481954060333,0.253493
180.601499952903,0.373039
182.598939052203,0.370478
184.634992370585,0.406531
186.458853862551,0.230393
188.559232698355,0.330772
190.863392121794,0.634931
194.699300981617,0.47084
196.859964633119,0.631504
198.745430827517,0.51697
200.614275526064,0.385815
202.355316565283,0.126856
204.718543574934,0.490083
