time,DVESystem.client[119].dveResponse:vector
8.955582292072,0.720481
10.74197897452,0.506878
12.590150577493,0.35505
14.710151193523,0.47505
16.623131520436,0.38803
20.659127480584,0.424026
22.596119366376,0.361018
24.932094233274,0.696993
26.645204975315,0.410104
28.795440430137,0.560339
30.908842265727,0.673741
34.602010322719,0.366909
37.093873470441,0.858772
38.55729795996,0.322197
40.832697349119,0.597596
43.008075456055,0.772974
45.262384261287,1.02728
46.584215200925,0.349114
48.853710412169,0.618609
50.999297659817,0.764197
52.666910738805,0.43181
56.863521625541,0.628421
60.763586713008,0.528486
63.019623092286,0.784522
64.683322849957,0.448222
66.654530989595,0.41943
68.899997296077,0.664896
71.054522963381,0.819422
72.72934855469,0.494247
74.759745270364,0.524644
76.848727642536,0.613627
78.768116357324,0.533015
80.960879424874,0.725778
82.596544067429,0.361443
85.069099972522,0.833999
86.469485686863,0.234385
88.600694471027,0.365593
93.077535840408,0.842435
94.755604089978,0.520503
96.745941259649,0.51084
99.055952224293,0.820851
101.406603471401,1.1715
102.926134799463,0.691034
106.767590109884,0.532489
108.63042019511,0.395319
110.857974950554,0.622874
112.576271885554,0.341171
114.935327968846,0.700227
116.718886457986,0.483785
119.111167451707,0.876066
120.654662816306,0.419562
122.657595630382,0.422495
124.63857401391,0.403473
128.932251515715,0.69715
130.908941312727,0.67384
132.670853063881,0.435752
134.951257019143,0.716156
136.880442121634,0.645341
140.651115200198,0.416014
143.001193392234,0.766092
144.824169870304,0.589069
146.584761340779,0.34966
148.849112880684,0.614012
150.7061576007,0.471057
152.719032788515,0.483932
154.675555249333,0.440454
156.690363794871,0.455263
158.734718913576,0.499618
160.606912389907,0.371811
162.601237387485,0.366136
164.804511766396,0.569411
167.119123630369,0.884023
168.638271680478,0.403171
170.58767578801,0.352575
172.548004545523,0.312903
174.783216645131,0.548116
176.534285568786,0.299185
178.63471416129,0.399613
180.77204789796,0.536947
182.781979014357,0.546878
184.542175575242,0.307075
186.661669874713,0.426569
188.609402489965,0.374301
190.922867427864,0.687766
192.690755035808,0.455654
194.663327721974,0.428227
196.802819770578,0.567719
198.631012592356,0.395912
200.383339913352,0.148239
202.784558702334,0.549458
206.832934930651,0.597834
