time,DVESystem.client[65].dveResponse:vector
4.346390062139,0.180886
6.831151571427,0.665648
13.107328917753,0.941825
14.550397277382,0.384894
16.682078819028,0.516575
18.866409774334,0.700906
20.760192394546,0.594689
22.587347860467,0.421844
24.490847652845,0.325344
26.963317352903,0.797814
30.831323959541,0.66582
33.042132927638,0.876629
34.588752611106,0.423249
36.744760253088,0.579257
38.872222048333,0.706718
40.747573325996,0.58207
42.763645942572,0.598142
44.47029566417,0.304792
46.554400692676,0.388897
48.769661119617,0.604158
50.67117367257,0.50567
53.041764303972,0.876261
54.734220347264,0.568717
56.90703679653,0.741533
58.719429916002,0.553926
60.489654881731,0.324151
65.002518585471,0.837015
66.604785044677,0.439281
68.971205450871,0.805702
72.800661618765,0.635158
74.48833698406,0.322833
76.545236170897,0.379733
78.928085513067,0.762582
81.029476790949,0.863973
82.851278144244,0.685775
87.225640355578,1.06014
88.689368413788,0.523865
90.787966226733,0.622463
93.00873964416,0.843236
95.06091910035,0.895416
98.697211800097,0.531708
100.96062202062,0.795118
102.532419134032,0.366916
104.80003864512,0.634535
106.767291478449,0.601788
109.141323403315,0.97582
110.711353220514,0.54585
114.992863714246,0.82736
116.524624423344,0.359121
118.59983673475,0.434333
120.327524326985,0.162021
125.005961855911,0.840458
126.995010285067,0.829507
128.611503038477,0.445999
130.499358245119,0.333855
132.424489331637,0.258986
134.65894550283,0.493442
136.703662906193,0.538159
138.592829134457,0.427326
142.891816791994,0.726313
144.742663818693,0.57716
146.610797936036,0.445294
148.520768959067,0.355265
150.593011444447,0.427508
152.606729797006,0.441226
154.463325609095,0.297822
156.812409517538,0.646906
158.431697637979,0.266194
160.70251630942,0.537013
162.449623192064,0.28412
164.725998404144,0.560495
166.716809368768,0.551306
169.080837797388,0.915334
170.755980827658,0.590477
175.010025372409,0.844522
176.849059913081,0.683556
178.53502972263,0.369526
182.750720109979,0.585217
188.896607469419,0.731104
190.666692100154,0.501189
192.725905988702,0.560402
194.506636202811,0.341133
196.949778432287,0.784275
198.492776090781,0.327273
202.484206914444,0.318703
