time,DVESystem.client[44].dveResponse:vector
7.014253370794,0.39946
10.974229258968,0.359436
13.447869777704,0.833076
15.233930538356,0.619137
17.166223321407,0.55143
19.664597976022,1.0498
20.87627747079,0.261484
23.075213033479,0.460419
25.006697398243,0.391904
29.481352553688,0.866559
31.461090845074,0.846297
33.156724792079,0.541931
35.590062910837,0.975269
37.71495123198,1.10016
39.424976593535,0.810183
41.182863139457,0.56807
43.068372350944,0.453579
46.033006213867,1.41821
49.327556710374,0.712763
50.851403541013,0.23661
53.370424419599,0.755631
55.042314188784,0.427521
57.059390998631,0.444597
58.97891879799,0.364125
61.198566389957,0.583773
63.186777099946,0.571983
65.059551060764,0.444757
66.978443710737,0.36365
70.981265465116,0.366472
72.943440535303,0.328647
75.197968351637,0.583175
77.166448042736,0.551654
79.408159512393,0.793366
81.016747905202,0.401954
85.18709061215,0.572297
87.438226348441,0.823433
89.296602775752,0.681809
91.425493338075,0.8107
93.597441279808,0.982648
97.006420243204,0.391627
99.215464521191,0.600671
101.186754890247,0.571961
103.262517435784,0.647724
105.093173324166,0.47838
107.477655899639,0.862862
109.251094943047,0.636301
111.317518541443,0.702725
113.523790618901,0.908997
115.247146363179,0.632353
117.282528385439,0.667735
119.467951777791,0.853158
121.425860229567,0.811067
122.991390169102,0.376597
125.344796975844,0.730003
129.074677814473,0.459884
131.355290579592,0.740497
133.068329511209,0.453536
135.159705455875,0.544912
137.277308015009,0.662514
138.971331058133,0.356537
141.204292626801,0.589499
143.457305229732,0.842512
147.198768721118,0.583975
149.206435686088,0.591642
151.362515512007,0.747722
153.205619116815,0.590825
157.490626009262,0.875832
159.261977306755,0.647184
161.109874870533,0.495081
163.114577697564,0.499784
165.305739655116,0.690946
167.218525595523,0.603732
168.901651725377,0.286858
170.90433060398,0.289537
173.452028995919,0.837235
175.395996046007,0.781202
177.089054706177,0.474261
179.763849533813,1.14906
183.383338282721,0.768545
185.471272815374,0.856479
187.448532401765,0.833739
189.179669505562,0.564876
190.92241389083,0.30762
193.014812029911,0.400018
195.019110762586,0.404317
199.119497069653,0.504703
201.251635340888,0.636842
202.922231142487,0.307438
204.930985343183,0.316192
