time,DVESystem.client[11].dveResponse:vector
6.552086909595,0.70827
10.272953123981,0.429136
12.603171693926,0.759355
14.386229980865,0.542413
16.295576962123,0.45176
18.488293522457,0.644476
20.394217682234,0.550401
22.443044720092,0.599228
24.465944571579,0.622127
26.730379997161,0.886563
28.177657830106,0.333841
32.553740161945,0.709923
34.312404250495,0.468587
37.000320364896,1.1565
40.463163510433,0.619346
42.243218454432,0.399401
44.280907583582,0.437091
46.148866957575,0.30505
52.2644859438,0.420669
54.071202182597,0.227385
56.431656833306,0.58784
58.191191575434,0.347374
60.555887036731,0.71207
62.257909244469,0.414092
64.135022115651,0.291205
66.422398888149,0.578582
68.126403558759,0.282586
70.705233564561,0.861416
72.555618398647,0.711801
74.416131124419,0.572314
76.51307679137,0.66926
78.710453190203,0.866636
80.592290627057,0.748474
82.351593686355,0.507777
84.668256419278,0.824439
86.39855572072,0.554739
88.25875898973,0.414942
90.551731959477,0.707915
92.726795357427,0.882978
94.036316323429,0.192499
96.27137530965,0.427558
98.794706648481,0.95089
102.305066383103,0.461249
104.287291869553,0.443475
107.078409890957,1.23459
110.466845440684,0.623028
112.080840271793,0.237023
114.136511843411,0.292695
116.447543283656,0.603726
118.128945144894,0.285128
122.606097625605,0.762281
128.380117564304,0.5363
130.194138334232,0.350321
134.606536951016,0.76272
136.476269093024,0.632452
138.324934173443,0.481117
140.576326109121,0.732509
142.681481933898,0.837665
144.45078770224,0.606971
146.32296218456,0.479145
148.381363869226,0.537547
150.109176365364,0.265359
152.211232439031,0.367415
154.594805564498,0.750988
156.472925097039,0.629108
159.007018832565,1.1632
160.65465071481,0.810834
162.575746289046,0.731929
166.37673798972,0.532921
172.300678611915,0.456862
174.681299052193,0.837482
178.993696784825,1.14988
182.27876449682,0.434947
184.744242244058,0.900425
188.51820543437,0.674388
190.571344614917,0.727528
192.76056308388,0.916746
194.465740829391,0.621924
196.362492336742,0.518675
198.180896251559,0.337079
200.596948591208,0.753132
202.532699845962,0.688883
204.191051682297,0.347235
