time,DVESystem.client[287].dveResponse:vector
5.042309128402,0.4389
7.028895463383,0.425486
9.01668295956,0.413274
10.871788079146,0.268379
12.958009942509,0.354601
14.886821932727,0.283413
17.107556831663,0.504148
18.855057014786,0.251648
21.064819276958,0.46141
24.941128712586,0.337719
27.079745011239,0.476336
29.348310257375,0.744901
30.952065807887,0.348657
32.92149071809,0.318081
35.079962961817,0.476554
37.065882272538,0.462473
39.017099784214,0.41369
41.003610190285,0.400201
43.141992571538,0.538583
44.908798432714,0.305389
47.591248278512,0.987839
48.951327853157,0.347919
50.85756133655,0.254152
53.066443428939,0.463034
55.102463145848,0.499054
57.04727472923,0.443865
59.208762058652,0.605353
61.784193858733,1.18078
63.378648595448,0.775239
65.521336335479,0.917927
67.195832176679,0.592423
69.16571649301,0.562307
71.153934448059,0.550525
72.874730793714,0.271322
75.48433404269,0.880925
77.155936647277,0.552527
78.864903962911,0.261495
81.260617328256,0.657208
83.074005043183,0.470596
84.908450392164,0.305041
87.424688840508,0.82128
88.889014187119,0.285605
90.978571892049,0.375163
93.058749123296,0.45534
97.291232281818,0.687823
98.93153700921,0.328128
100.930086587678,0.326677
103.169876422929,0.566467
105.116913921042,0.513505
107.195339329292,0.59193
108.984769282506,0.38136
112.800318931444,0.19691
115.168338246072,0.564929
117.507761670938,0.904352
119.014631622322,0.411222
121.080399550964,0.47699
123.52596323588,0.922554
124.961057554204,0.357648
128.908781836641,0.305373
131.2264009207,0.622992
133.212171399638,0.608762
134.878476514689,0.275067
139.406397775626,0.802988
141.153262728162,0.549853
143.205548111402,0.602139
144.917870929545,0.314462
147.188255742014,0.584846
149.45468009934,0.851271
151.023714861493,0.420306
153.010209008595,0.4068
154.740439097857,0.13703
157.038491738982,0.435082
159.632721764628,1.02931
161.020036298206,0.416627
162.804972219067,0.201563
165.254966987578,0.651558
168.847480076216,0.244071
171.48272927566,0.87932
173.28590335953,0.682494
175.038755093359,0.435346
177.01754442135,0.414135
180.919693648619,0.316284
183.421183016017,0.817774
185.450840391696,0.847431
188.844005467153,0.240596
191.5654594575,0.96205
192.875010385614,0.271601
195.120384091099,0.516975
198.949161191586,0.345752
200.935391291453,0.331982
