time,DVESystem.client[53].dveResponse:vector
7.810040348788,0.436308
9.75434666764,0.380614
11.888817542082,0.515085
14.004823514363,0.631091
15.655439369238,0.281707
18.112983851143,0.739252
19.746187614969,0.372455
22.017322629961,0.64359
24.147371755207,0.773639
26.199207714251,0.825475
30.23399107387,0.860259
31.716378830877,0.342647
33.807450510647,0.433718
35.592413788146,0.218682
37.704742795411,0.331011
39.557801097146,0.184069
41.597582738427,0.22385
43.87288578219,0.499153
46.313082329551,0.93935
47.945097766062,0.571365
49.769984261371,0.396252
51.885873952029,0.512142
53.607687064233,0.233955
55.96133423092,0.587602
58.028026552557,0.654294
59.796781704677,0.423049
62.087676257958,0.713944
64.069419436027,0.695687
66.153586958054,0.779855
67.666656805916,0.292925
69.838592017476,0.46486
71.977112353963,0.60338
73.562671353967,0.188939
75.721708891216,0.347977
77.901830638763,0.528098
79.791013892419,0.417282
82.005883500153,0.632151
83.79688107077,0.423149
86.123688862708,0.749957
89.678426542412,0.304694
91.831470794727,0.457739
93.836065547766,0.462333
95.79885009944,0.425118
100.128764990321,0.755033
101.764190440964,0.390458
103.842481245413,0.468749
107.926297882259,0.552566
110.04835745711,0.674625
111.745693735372,0.371961
114.120113536838,0.746381
115.850404958682,0.476673
118.159555790231,0.785824
119.946573479834,0.572841
121.682648354037,0.308916
123.859472040533,0.48574
127.970388855625,0.596657
130.379270244487,1.00554
131.762054580755,0.388322
135.921666771485,0.547934
138.110554067521,0.736822
139.753582428196,0.37985
142.045603584999,0.671871
144.007244113773,0.633512
146.163310579102,0.789578
147.74290982468,0.369178
149.73910203209,0.36537
151.791178518862,0.417446
153.861680374366,0.487948
155.78587538464,0.412143
157.909696763615,0.535964
160.101110191554,0.727378
162.046390067818,0.672658
164.003609215656,0.629877
166.070170504791,0.696438
168.207124090071,0.833392
169.538956811377,0.165225
172.103026945439,0.729295
173.827200629317,0.453468
176.007733956151,0.634002
178.435036014117,1.0613
179.776999523876,0.403267
181.746594270801,0.372862
185.655137844275,0.281406
187.781987071956,0.408255
190.089672708474,0.71594
191.667774298792,0.294042
193.945102083345,0.57137
195.678714660574,0.304982
200.166387052233,0.792655
202.037474612035,0.663742
203.818598189327,0.444866
205.727982041631,0.35425
