time,DVESystem.client[171].dveResponse:vector
7.301468018851,0.211778
9.827209556735,0.73752
11.565235849149,0.475546
13.476233909731,0.386544
15.700934831887,0.611245
17.964569125411,0.87488
19.596461573624,0.506772
23.55890602874,0.469216
25.891152066656,0.801462
27.784932169714,0.695243
29.857252804089,0.767563
31.612832167557,0.523143
33.45781610655,0.368126
35.433066326417,0.343377
37.755417906774,0.665728
39.625867605198,0.536178
41.558757993962,0.469068
43.620684252913,0.530995
45.799819253613,0.71013
47.626421483102,0.536732
49.793940277101,0.704251
51.654721579662,0.565032
53.679714529435,0.590025
55.440385538323,0.350696
57.7019620342,0.612272
59.587058964691,0.497369
61.819208253535,0.729519
63.89302232726,0.803333
65.763329257822,0.67364
67.738281267877,0.648592
69.464891365574,0.375202
71.689414163535,0.599725
73.369948695519,0.280259
75.726291777675,0.636602
77.515335626393,0.425646
81.41858346864,0.328894
83.80760213804,0.717913
85.635095096748,0.545405
87.398882158648,0.309193
89.325494746916,0.235805
91.956042658316,0.866353
93.748580568017,0.658891
95.674187839269,0.584498
97.55784469243,0.468155
99.864570551452,0.774881
101.67883123246,0.589142
103.396481492272,0.306792
105.539246146568,0.449557
107.684643579029,0.594954
109.66088660644,0.571197
111.595080906312,0.505391
113.817082641086,0.727393
115.702865537492,0.613176
117.712692757658,0.623003
119.768170378907,0.678481
121.914241029369,0.824551
123.778507811386,0.688818
125.829931118245,0.740242
127.578463553704,0.488774
131.539894338237,0.450205
133.660947507763,0.571258
135.341472732679,0.251783
137.747474852141,0.657785
139.333855761918,0.244166
141.760154053729,0.670464
143.505051878836,0.415362
145.677119004823,0.587429
147.72180949531,0.63212
149.91734623101,0.827657
151.512021853694,0.422332
153.98628134307,0.896592
155.780255109689,0.690566
157.965309223648,0.87562
159.706085335563,0.616396
161.740180461597,0.650491
163.776259104531,0.686569
165.989251125486,0.899562
167.723467834377,0.633778
171.828426505059,0.738737
174.003614886221,0.913925
175.697582276717,0.607893
179.433517765906,0.343828
182.162106914133,1.07242
183.540473550841,0.450784
185.883228586488,0.793539
187.932972475651,0.843283
189.388007514414,0.298318
191.780416112147,0.690727
193.655621280386,0.565932
195.661664962527,0.571975
199.88250263297,0.792813
201.627378185805,0.537689
203.842901431604,0.753212
205.641204456277,0.551515
