time,DVESystem.client[27].dveResponse:vector
10.652902881192,0.292115
15.345269243259,0.984482
16.939448945508,0.578661
18.726449339386,0.365662
21.274352988108,0.913565
22.929964764367,0.569177
25.095183969304,0.734396
26.966620747112,0.605833
28.910828675894,0.550041
31.290486418864,0.929699
32.652060945537,0.291273
34.675969137387,0.315181
36.845398187072,0.48461
38.866391532541,0.505604
41.156042003396,0.795254
42.868407993541,0.50762
44.668798260459,0.308011
46.650374644019,0.289587
48.637415176868,0.276627
50.625726979461,0.264939
52.939054796596,0.578267
55.060851392286,0.700064
56.957894283025,0.597107
59.26955267169,0.908765
60.874764871711,0.513977
66.764245380431,0.403458
68.883036378152,0.522249
70.893661433729,0.532874
72.773094667574,0.412307
74.937431680545,0.576644
76.893222146265,0.532434
78.726362299678,0.365575
84.871283945957,0.510496
86.793596388808,0.432809
90.702497376508,0.34171
93.082333505374,0.721546
97.343212413464,0.982425
98.500848672776,0.140061
101.284894475362,0.924107
102.707855265046,0.347068
104.948443264131,0.587656
106.98282428059,0.622037
109.152095516212,0.791308
110.744269506559,0.383482
112.653682483946,0.292895
115.22340197166,0.862614
116.95561983902,0.594832
118.727543021733,0.366755
120.574705725145,0.213918
122.86872687421,0.507939
124.605315504017,0.244528
126.802741294735,0.441954
128.84949857474,0.488711
130.739113296418,0.378326
134.855156481585,0.494369
136.864341947242,0.503554
138.828069799691,0.467282
140.54545794583,0.18467
143.147820085251,0.787032
144.758330028614,0.397542
146.746832965569,0.386045
148.796927656173,0.43614
151.475975039245,1.11519
152.859296637405,0.498509
154.67234841954,0.311561
156.720033512967,0.359246
158.644131321754,0.283344
162.749605029548,0.388817
164.858146000282,0.497358
166.744377265996,0.38359
169.389083689055,1.0283
170.928522875095,0.567735
173.031014797496,0.670227
175.533739085651,1.17295
176.767397686773,0.40661
179.065161229711,0.704374
180.626142506523,0.265355
182.836782949306,0.475995
185.110133388648,0.749346
187.37228265555,1.01149
188.856454430383,0.495667
190.879659017903,0.518871
193.068213713223,0.707426
194.646777469415,0.28599
196.705270439511,0.344483
199.0031408718,0.642353
200.730708967043,0.369921
203.036320383376,0.675533
204.946926497165,0.586139
206.741682079039,0.380894
208.712385823434,0.351598
