time,DVESystem.client[142].dveResponse:vector
9.168651376408,0.482139
11.660190837479,0.973679
13.156822408423,0.47031
15.329239134582,0.642727
18.99471415353,0.308202
25.076802236288,0.39029
26.993933909566,0.307422
29.396681570921,0.71017
31.301087807061,0.614576
33.077130762406,0.390619
39.203880202461,0.517368
41.296170350764,0.609658
43.432315332515,0.745803
45.01693995974,0.330428
49.172173528598,0.485662
51.337884026809,0.651372
53.416891749687,0.73038
59.340123881726,0.653612
61.107452986605,0.420941
63.939960778953,1.25345
65.544950663405,0.858439
67.410005377898,0.723493
69.336574705682,0.650063
71.495875157509,0.809363
73.254209164093,0.567697
74.964226565165,0.277715
79.979917944895,1.29341
81.823903410419,1.13739
83.552124388325,0.865612
85.023831095164,0.337319
87.595356438057,0.908844
89.120384157216,0.433872
91.497618348062,0.811106
93.02008848142,0.333576
95.490701171946,0.804189
97.184078005208,0.497566
99.226298704002,0.539787
101.226893898468,0.540382
103.961958710854,1.27545
105.030700374194,0.344188
107.265002245658,0.57849
108.986520875601,0.300009
111.453345143894,0.766833
113.372786815217,0.686275
115.468324451066,0.781812
117.108671882889,0.42216
119.305442483109,0.61893
121.263328060485,0.576816
123.141343627558,0.454832
125.267748397023,0.581236
126.964868797064,0.278357
129.214794660795,0.528283
133.214499616575,0.527988
135.135023438884,0.448511
137.089994471309,0.403482
140.975386200903,0.288874
143.048192596464,0.361681
145.382469801789,0.695958
147.298496029747,0.611984
149.19047182683,0.50396
151.392354241785,0.705842
153.671799821342,0.985288
155.587650489158,0.901139
157.099076683411,0.412565
159.101651133362,0.415139
161.244872639866,0.558361
163.430418295914,0.743906
165.17764732773,0.491135
167.271745284214,0.585233
169.3300446402,0.643533
171.039932868649,0.353421
175.016477151123,0.329965
177.313580162283,0.627068
179.23972477484,0.553213
181.251854738733,0.565343
183.080423442463,0.393911
185.103952158644,0.41744
187.103652362239,0.41714
189.139715325951,0.453203
191.199105796748,0.512594
195.555195461206,0.868683
201.837109259853,1.1506
202.99640983003,0.309898
