time,DVESystem.client[322].dveResponse:vector
6.879780184044,0.344353
9.215445984728,0.680019
11.040693232297,0.505266
13.076682677091,0.541256
14.929948214458,0.394521
16.88363147144,0.348205
18.75656149909,0.221135
22.995897899119,0.460471
25.107067480064,0.571641
27.076791077278,0.541364
28.968260612072,0.432834
31.008053521321,0.472627
33.007240346848,0.471814
34.851401621331,0.315975
39.35728110861,0.821854
40.952668135904,0.417241
42.743483546372,0.208057
46.88210494331,0.346678
49.006336394006,0.47091
51.298978907832,0.763552
52.743031266781,0.207604
54.761451941988,0.226025
58.932301164638,0.396874
61.305396010067,0.769969
62.882483556198,0.347057
65.031476804515,0.49605
67.102860927008,0.567434
69.160136978265,0.62471
70.703635233281,0.168208
73.29529021047,0.759863
79.20063219836,0.665205
81.277500891389,0.742074
83.273009237167,0.737582
84.838584352264,0.303158
87.048650923853,0.513224
88.940189744,0.404763
91.042047870605,0.506621
92.745749945686,0.210323
94.923262294105,0.387835
96.779135526109,0.243709
98.912724810278,0.377298
100.787894946701,0.252468
105.249860154994,0.714433
107.199552771919,0.664126
108.874510330534,0.339084
110.927172765611,0.391746
114.703441094875,0.168014
116.959971584742,0.424545
121.373081056989,0.837654
123.176900339386,0.641474
124.804246113542,0.268819
127.020994576133,0.485568
131.257102730211,0.721676
132.800115637798,0.264689
134.974357062644,0.43893
136.952229177571,0.416802
140.695530154123,0.160103
142.758072105976,0.222645
144.956601669276,0.421175
147.186963802951,0.651537
149.175748528507,0.640322
151.452277616612,0.916851
152.986960866999,0.451534
155.211144743825,0.675718
156.834807446782,0.299381
158.956181035446,0.420754
161.056215412034,0.520789
162.869246681249,0.33382
164.897245534868,0.361819
166.784957485114,0.249531
169.166896902753,0.63147
171.153874556592,0.618448
175.459247027663,0.92382
177.233852368095,0.698426
178.821194300511,0.285767
181.230983100352,0.695556
183.041273955496,0.505847
184.885125050751,0.349698
188.724959713068,0.189533
190.824929568642,0.289503
193.191668571739,0.656242
196.802062342393,0.266636
198.948724756086,0.413298
200.887004144785,0.351577
202.97790736231,0.442481
204.733156964606,0.19773
